Res_at_0.2,R_std_0.2,Res_at_0.3,R_std_0.3,Res_at_0.4,R_std_0.4,Res_at_0.5,R_std_0.5,Res_at_0.6,R_std_0.6,Res_at_0.7,R_std_0.7,Res_at_0.8,R_std_0.8,Res_at_0.9,R_std_0.9
446.61424606845515,4.323202657700766,449.36170212765967,6.4095192899540585,456.0777058279371,13.711817289337594,453.33024976873264,16.739826331173262,456.3829787234043,8.274653822395772,458.36725254394077,4.436971148692904,460.7076780758557,10.194824884581525,455.5689176688252,8.349398167328054
448.95467160037003,5.896237952414389,458.41813135985205,12.195005823892274,450.9389454209066,17.225315991155206,451.34597594819616,19.22182541705621,454.04255319148945,9.790702438164715,458.41813135985205,12.195005823892274,460.40240518038854,12.582095603509451,464.67622571692874,4.699754192986095
456.3829787234043,8.274653822395772,454.04255319148945,5.233350585637795,457.9602220166513,9.539608385788162,456.3829787234043,8.274653822395772,457.9602220166513,9.539608385788162,451.34597594819604,12.808937689063859,455.61979648473636,11.2969304543441,455.77243293246994,25.547676637831543
455.263644773358,10.823862723864991,451.7021276595745,6.4095192899540585,458.7234042553192,9.790702438164722,449.80053191489367,13.185194158944121,456.0777058279371,13.711817289337594,444.6808510638298,18.502688437155435,457.60407030527284,9.089739332090303,458.3672525439409,4.436971148692905
450.9389454209066,17.225315991155206,453.686401480111,9.164544509253934,451.37565525747766,12.210477834913341,453.6355226641998,5.082791163040282,461.06382978723406,15.700051756913398,453.22849213691023,12.799081645424398,458.0111008325624,12.313304163477595,455.9250693802035,12.303840074161743
455.80211224175144,17.00041560143115,456.02682701202593,11.276288395866462,453.6864014801111,12.347419647140267,453.686401480111,9.164544509253934,458.36725254394077,9.38917508915571,457.9602220166513,4.747023517290693,453.6355226641998,5.082791163040282,458.3163737280296,5.531535880636311
450.8880666049954,10.211633124538018,442.34042553191483,9.790702438164722,447.15271353684864,18.333636811270296,456.02682701202593,7.6605994612865445,462.6919518963922,13.062832541803578,460.35152636447737,9.899493186117594,456.02682701202593,13.98658556858113,458.36725254394077,9.38917508915571
453.2793709528215,9.05943001351563,446.61424606845515,17.104667922573284,458.3672525439409,9.38917508915571,459.99537465309896,12.776054641478709,458.3163737280296,9.953280116587488,456.3829787234043,0.0,456.02682701202593,13.98658556858113,458.36725254394077,4.436971148692904
454.04255319148945,9.790702438164715,452.82146160962066,15.359799659767905,449.36170212765967,6.4095192899540585,453.2793709528215,14.7990899696828,453.7372802960223,16.795404621859507,449.3935013876041,17.4619404429305,461.06382978723406,6.40951928995409,453.686401480111,9.164544509253933
451.2950971322849,6.094848938844586,442.8280141843972,14.918937969922501,456.02682701202593,11.276288395866464,458.0111008325624,8.95199717231665,455.51803885291395,9.125623060221862,453.6355226641998,5.082791163040282,467.42368177613326,7.769646655209308,473.83441258094354,13.419860372451371
450.8880666049954,5.726975206949366,451.7021276595745,6.4095192899540585,451.34597594819616,9.777473540840264,451.2950971322849,6.094848938844585,453.6355226641998,5.082791163040282,455.61979648473636,7.690951944317311,451.2950971322849,10.277017051062243,448.95467160037003,5.896237952414389
446.56336725254397,12.963618774919679,449.0055504162813,9.670321734330699,442.82801418439715,9.25391367959617,447.4601063829788,5.07771554613849,453.22849213691023,9.609229153115786,458.3672525439409,9.38917508915571,455.72155411655876,15.69799059822772,462.3358001850139,10.05033708442902
450.8880666049954,5.726975206949365,452.18971631205676,12.505484562086712,462.28492136910273,6.398908750568013,462.7428307123035,12.734958475358177,451.7021276595745,6.4095192899540585,460.7076780758557,5.95521272053265,460.35152636447737,5.434157658874082,456.0777058279371,13.711817289337594
446.61424606845515,9.335950787147498,450.8880666049954,5.726975206949366,449.36170212765967,6.4095192899540585,458.0111008325624,12.19049421695668,458.41813135985205,12.195005823892274,451.7021276595745,6.4095192899540585,458.36725254394077,9.38917508915571,454.80573543015726,7.670730300354407
445.6984273820537,12.947883948771585,449.36170212765967,6.4095192899540585,456.02682701202593,11.276288395866464,442.34042553191495,12.819038579908163,454.04255319148945,9.790702438164715,457.9602220166513,9.539608385788162,450.8880666049954,10.063207287018482,451.2950971322849,6.094848938844585
449.80053191489367,6.075323303995925,444.6808510638299,6.355287432313019e-14,453.22849213691023,4.885426187816297,451.2950971322849,6.094848938844585,447.0212765957447,5.233350585637796,457.9602220166513,4.747023517290693,449.36170212765967,6.4095192899540585,460.8094357076781,17.202758930549134
449.3096926713948,14.430163997090087,443.9323671497585,12.3520722553307,455.2139479905438,8.172141636119676,443.52312673450507,11.806689210864173,450.46757117894947,13.485512917035974,452.5614657210402,12.800916093079804,457.5543735224586,5.704562632617639,454.66548463356975,4.950636985856761
447.79227053140096,13.501827785297811,445.52312673450507,11.907236306104405,447.72104018912535,7.41134940295051,449.8250591016548,9.361047844999367,445.48463356973997,8.626380036856778,452.25531914893617,21.430711780623948,456.72104018912523,5.751495085392655,450.1099290780142,7.275761303590209
446.64251207729467,7.719044903848954,449.850768321513,9.82161793587055,445.1595744680851,15.4221382914109,457.2084318360914,10.892677634701974,444.8936170212766,5.003394049491394,445.6343577620173,6.166649031683421,456.94247438928295,7.238457734715573,453.1343577620173,8.944524058583083
409.5744680851064,,466.30434782608694,,444.68085106382983,,466.30434782608694,,456.3829787234043,,466.30434782608694,,466.30434782608694,,466.30434782608694,
464.44444444444446,,464.44444444444446,,452.22222222222223,,475.0,,464.44444444444446,,452.22222222222223,,452.22222222222223,,440.0,
