tiempo,voltaje
19.88,-1.88
19.9,-1.88
19.92,-1.92
19.94,-1.92
19.96,-1.88
19.98,-1.92
20.0,-1.92
20.02,-1.92
20.04,-1.92
20.06,-1.92
20.08,-1.92
20.1,-1.92
20.12,-1.92
20.14,-1.92
20.16,-1.96
20.18,-1.92
20.2,1.72
20.22,1.8
20.24,1.84
20.26,1.88
20.28,1.92
20.3,1.92
20.32,1.92
20.34,1.92
20.36,1.96
20.38,1.96
20.4,1.96
20.42,1.96
20.44,1.92
20.46,2.0
20.48,2.0
20.5,2.0
20.52,2.0
20.54,2.0
20.56,2.0
20.58,2.0
20.6,2.0
20.62,2.0
20.64,2.0
20.66,2.0
20.68,2.0
20.7,-1.64
20.72,-1.76
20.74,-1.8
20.76,-1.84
20.78,-1.84
20.8,-1.88
20.82,-1.88
20.84,-1.88
20.86,-1.88
20.88,-1.88
20.9,-1.88
20.92,-1.92
20.94,-1.88
20.96,-1.92
20.98,-1.92
21.0,-1.96
21.02,-1.96
21.04,-1.96
21.06,-1.88
21.08,-1.96
21.1,-1.96
21.12,-1.96
21.14,-1.92
21.16,-1.96
21.18,-1.92
21.2,1.72
21.22,1.8
21.24,1.88
21.26,1.92
21.28,1.92
21.3,1.92
21.32,1.92
21.34,1.92
21.36,1.92
21.38,1.96
21.4,1.96
21.42,1.96
21.44,1.92
21.46,2.0
21.48,2.0
21.5,2.0
21.52,2.0
21.54,2.0
21.56,2.0
21.58,1.96
21.6,2.0
21.62,2.0
21.64,2.0
21.66,2.0
21.68,2.0
21.7,-1.64
21.72,-1.76
21.74,-1.8
21.76,-1.84
21.78,-1.84
21.8,-1.88
21.82,-1.88
21.84,-1.88
21.86,-1.88
21.88,-1.88
21.9,-1.88
21.92,-1.92
21.94,-1.92
21.96,-1.92
21.98,-1.96
22.0,-1.92
22.02,-1.92
22.04,-1.88
22.06,-1.92
22.08,-1.92
22.1,-1.92
22.12,-1.96
22.14,-1.92
22.16,-1.96
22.18,-1.96
22.2,1.76
22.22,1.84
22.24,1.88
22.26,1.88
22.28,1.92
22.3,1.96
22.32,1.92
22.34,1.96
22.36,1.92
22.38,1.92
22.4,2.0
22.42,1.96
22.44,1.96
22.46,1.96
22.48,2.0
22.5,2.0
22.52,1.96
22.54,1.96
22.56,2.0
22.58,2.0
22.6,2.0
22.62,2.0
22.64,2.0
22.66,2.0
22.68,2.0
22.7,-1.68
22.72,-1.76
22.74,-1.8
22.76,-1.8
22.78,-1.84
22.8,-1.84
22.82,-1.88
22.84,-1.92
22.86,-1.88
22.88,-1.88
22.9,-1.92
22.92,-1.92
22.94,-1.92
22.96,-1.92
22.98,-1.92
23.0,-1.92
23.02,-1.92
23.04,-1.92
23.06,-1.92
23.08,-1.92
23.1,-1.92
23.12,-1.92
23.14,-1.92
23.16,-1.92
23.18,-1.96
23.2,1.76
23.22,1.8
23.24,1.88
23.26,1.88
23.28,1.92
23.3,1.92
23.32,1.92
23.34,1.92
23.36,1.96
23.38,1.96
23.4,1.96
23.42,1.96
23.44,1.96
23.46,1.96
23.48,2.0
23.5,2.0
23.52,2.0
23.54,2.0
23.56,2.0
23.58,2.0
23.6,1.96
23.62,2.0
23.64,2.0
23.66,2.0
23.68,2.0
23.7,-1.68
23.72,-1.8
23.74,-1.84
23.76,-1.84
23.78,-1.84
23.8,-1.88
23.82,-1.88
23.84,-1.88
23.86,-1.88
23.88,-1.92
23.9,-1.88
23.92,-1.92
23.94,-1.96
23.96,-1.92
23.98,-1.88
24.0,-1.92
24.02,-1.96
24.04,-1.92
24.06,-1.92
24.08,-1.96
24.1,-1.92
24.12,-1.96
24.14,-1.92
24.16,-1.92
24.18,1.04
24.2,1.76
24.22,1.84
24.24,1.88
24.26,1.88
24.28,1.92
24.3,1.92
24.32,1.92
24.34,1.92
24.36,1.92
24.38,1.96
24.4,1.92
24.42,1.96
24.44,1.96
24.46,2.0
24.48,2.0
24.5,2.0
24.52,1.96
24.54,1.96
24.56,2.0
24.58,2.0
24.6,1.96
24.62,2.0
24.64,2.0
24.66,2.0
24.68,-1.16
24.7,-1.68
24.72,-1.76
24.74,-1.8
24.76,-1.84
24.78,-1.84
24.8,-1.84
24.82,-1.88
24.84,-1.88
24.86,-1.92
24.88,-1.88
24.9,-1.88
24.92,-1.92
24.94,-1.92
24.96,-1.92
24.98,-1.88
25.0,-1.92
25.02,-1.92
25.04,-1.92
25.06,-1.92
25.08,-1.92
25.1,-1.92
25.12,-1.92
25.14,-1.92
25.16,-1.92
25.18,1.4
25.2,1.8
25.22,1.84
25.24,1.84
25.26,1.88
25.28,1.92
25.3,1.92
25.32,1.96
25.34,1.96
25.36,1.96
25.38,1.96
25.4,1.96
25.42,1.96
25.44,1.96
25.46,2.0
25.48,2.0
25.5,2.0
25.52,1.96
25.54,1.96
25.56,1.96
25.58,2.0
25.6,2.0
25.62,2.0
25.64,2.0
25.66,2.0
25.68,-1.36
25.7,-1.68
25.72,-1.8
25.74,-1.84
25.76,-1.84
25.78,-1.88
25.8,-1.88
25.82,-1.88
25.84,-1.88
25.86,-1.88
25.88,-1.92
25.9,-1.88
25.92,-1.92
25.94,-1.92
25.96,-1.92
25.98,-1.92
26.0,-1.92
26.02,-1.92
26.04,-1.92
26.06,-1.92
26.08,-1.92
26.1,-1.92
26.12,-1.92
26.14,-1.96
26.16,-1.96
26.18,1.48
26.2,1.8
26.22,1.84
26.24,1.88
26.26,1.92
26.28,1.88
26.3,1.96
26.32,1.92
26.34,1.96
26.36,1.92
26.38,1.96
26.4,1.96
26.42,1.96
26.44,1.96
26.46,1.96
26.48,1.96
26.5,2.0
26.52,2.0
26.54,1.96
26.56,2.0
26.58,2.0
26.6,2.0
26.62,2.0
26.64,1.96
26.66,2.0
26.68,-1.48
26.7,-1.72
26.72,-1.8
26.74,-1.8
26.76,-1.84
26.78,-1.84
26.8,-1.88
26.82,-1.88
26.84,-1.88
26.86,-1.88
26.88,-1.88
26.9,-1.92
26.92,-1.92
26.94,-1.92
26.96,-1.92
26.98,-1.92
27.0,-1.96
27.02,-1.92
27.04,-1.88
27.06,-1.92
27.08,-1.92
27.1,-1.92
27.12,-1.96
27.14,-1.92
27.16,-1.92
27.18,1.56
27.2,1.8
27.22,1.84
27.24,1.88
27.26,1.88
27.28,1.92
27.3,1.92
27.32,1.92
27.34,1.92
27.36,1.92
27.38,1.96
27.4,1.96
27.42,1.96
27.44,2.0
27.46,2.0
27.48,1.96
27.5,1.96
27.52,1.96
27.54,1.96
27.56,2.0
27.58,2.0
27.6,2.0
27.62,2.0
27.64,1.96
27.66,2.0
27.68,-1.48
27.7,-1.72
27.72,-1.8
27.74,-1.8
27.76,-1.84
27.78,-1.84
27.8,-1.88
27.82,-1.88
27.84,-1.92
27.86,-1.88
27.88,-1.92
27.9,-1.88
27.92,-1.92
27.94,-1.92
27.96,-1.96
27.98,-1.92
28.0,-1.92
28.02,-1.92
28.04,-1.92
28.06,-1.92
28.08,-1.96
28.1,-1.92
28.12,-1.92
28.14,-1.92
28.16,-1.96
28.18,1.6
28.2,1.76
28.22,1.88
28.24,1.88
28.26,1.92
28.28,1.92
28.3,1.92
28.32,1.92
28.34,1.96
28.36,1.96
28.38,1.96
28.4,1.96
28.42,1.96
28.44,1.96
28.46,1.96
28.48,1.96
28.5,1.96
28.52,2.0
28.54,1.96
28.56,1.96
28.58,2.0
28.6,2.0
28.62,2.0
28.64,2.0
28.66,2.0
28.68,-1.52
28.7,-1.68
28.72,-1.8
28.74,-1.8
28.76,-1.84
28.78,-1.84
28.8,-1.88
28.82,-1.88
28.84,-1.88
28.86,-1.88
28.88,-1.88
28.9,-1.88
28.92,-1.92
28.94,-1.96
28.96,-1.88
28.98,-1.92
29.0,-1.96
29.02,-1.96
29.04,-1.96
29.06,-1.92
29.08,-1.92
29.1,-1.92
29.12,-1.96
29.14,-1.92
29.16,-1.92
29.18,1.6
29.2,1.8
29.22,1.84
29.24,1.88
29.26,1.92
29.28,1.92
29.3,1.92
29.32,1.96
29.34,1.96
29.36,1.92
29.38,1.96
29.4,1.96
29.42,1.96
29.44,1.96
29.46,1.96
29.48,2.0
29.5,1.96
29.52,2.0
29.54,2.0
29.56,2.0
29.58,1.96
29.6,2.0
29.62,1.96
29.64,2.0
29.66,2.0
29.68,-1.56
29.7,-1.76
29.72,-1.8
29.74,-1.8
29.76,-1.84
29.78,-1.84
29.8,-1.88
29.82,-1.88
29.84,-1.84
29.86,-1.88
29.88,-1.88
29.9,-1.88
29.92,-1.88
29.94,-1.88
29.96,-1.92
29.98,-1.92
30.0,-1.96
30.02,-1.96
30.04,-1.96
30.06,-1.92
30.08,-1.96
30.1,-1.92
30.12,-1.96
30.14,-1.96
30.16,-1.92
30.18,1.64
30.2,1.8
30.22,1.84
30.24,1.84
30.26,1.92
30.28,1.96
30.3,1.92
30.32,1.92
30.34,1.92
30.36,1.96
30.38,1.96
30.4,1.96
30.42,1.96
30.44,1.96
30.46,1.96
30.48,2.0
30.5,1.96
30.52,1.96
30.54,2.0
30.56,2.0
30.58,2.0
30.6,2.0
30.62,2.0
30.64,1.96
30.66,1.96
30.68,-1.6
30.7,-1.72
30.72,-1.8
30.74,-1.8
30.76,-1.84
30.78,-1.84
30.8,-1.88
30.82,-1.88
30.84,-1.88
30.86,-1.92
30.88,-1.88
30.9,-1.92
30.92,-1.88
30.94,-1.92
30.96,-1.92
30.98,-1.88
31.0,-1.92
31.02,-1.92
31.04,-1.92
31.06,-1.92
31.08,-1.88
31.1,-1.96
31.12,-1.96
31.14,-1.96
31.16,-1.92
31.18,1.68
31.2,1.84
31.22,1.88
31.24,1.88
31.26,1.92
31.28,1.92
31.3,1.92
31.32,1.92
31.34,1.96
31.36,1.96
31.38,2.0
31.4,1.96
31.42,1.96
31.44,1.96
31.46,2.0
31.48,1.96
31.5,2.0
31.52,2.0
31.54,2.0
31.56,2.0
31.58,2.0
31.6,2.0
31.62,2.0
31.64,2.0
31.66,2.0
31.68,-1.6
31.7,-1.72
31.72,-1.8
31.74,-1.8
31.76,-1.84
31.78,-1.84
31.8,-1.88
31.82,-1.88
31.84,-1.88
31.86,-1.92
31.88,-1.88
31.9,-1.88
31.92,-1.88
31.94,-1.92
31.96,-1.92
31.98,-1.92
32.0,-1.92
32.02,-1.92
32.04,-1.96
32.06,-1.92
32.08,-1.96
32.1,-1.96
32.12,-1.92
32.14,-1.96
32.16,-1.96
32.18,1.68
32.2,1.76
32.22,1.84
32.24,1.84
32.26,1.92
32.28,1.92
32.3,1.92
32.32,1.96
32.34,1.96
32.36,1.96
32.38,2.0
32.4,2.0
32.42,1.96
32.44,1.96
32.46,2.0
32.48,1.96
32.5,1.96
32.52,2.0
32.54,1.96
32.56,2.0
32.58,2.0
32.6,1.96
32.62,2.0
32.64,1.96
32.66,2.0
32.68,-1.6
32.7,-1.76
32.72,-1.8
32.74,-1.84
32.76,-1.84
32.78,-1.84
32.8,-1.84
32.82,-1.88
32.84,-1.88
32.86,-1.92
32.88,-1.88
32.9,-1.88
32.92,-1.92
32.94,-1.92
32.96,-1.88
32.98,-1.92
33.0,-1.88
33.02,-1.96
33.04,-1.96
33.06,-1.96
33.08,-1.92
33.1,-1.92
33.12,-1.96
33.14,-1.96
33.16,-1.96
33.18,1.68
33.2,1.8
33.22,1.88
33.24,1.88
33.26,1.92
33.28,1.92
33.3,1.92
33.32,1.92
33.34,1.92
33.36,1.96
33.38,1.92
33.4,2.0
33.42,1.96
33.44,2.0
33.46,1.96
33.48,1.96
33.5,2.0
33.52,2.0
33.54,2.0
33.56,2.0
33.58,2.0
33.6,2.0
33.62,1.96
33.64,2.04
33.66,2.0
33.68,-1.64
33.7,-1.72
33.72,-1.8
33.74,-1.8
33.76,-1.84
33.78,-1.88
33.8,-1.84
33.82,-1.88
33.84,-1.88
33.86,-1.92
33.88,-1.88
33.9,-1.88
33.92,-1.92
33.94,-1.92
33.96,-1.92
33.98,-1.88
34.0,-1.88
34.02,-1.92
34.04,-1.92
34.06,-1.92
34.08,-1.96
34.1,-1.88
34.12,-1.96
34.14,-1.92
34.16,-1.92
34.18,1.72
34.2,1.8
34.22,1.84
34.24,1.84
34.26,1.88
34.28,1.92
34.3,1.92
34.32,1.92
34.34,1.92
34.36,2.0
34.38,1.96
34.4,1.96
34.42,1.96
34.44,1.96
34.46,1.96
34.48,1.96
34.5,1.92
34.52,1.96
34.54,2.0
34.56,2.0
34.58,2.0
34.6,2.0
34.62,2.0
34.64,2.0
34.66,2.0
34.68,-1.64
34.7,-1.72
34.72,-1.8
34.74,-1.8
34.76,-1.84
34.78,-1.84
34.8,-1.88
34.82,-1.88
34.84,-1.88
34.86,-1.88
34.88,-1.92
34.9,-1.88
34.92,-1.92
34.94,-1.92
34.96,-1.88
34.98,-1.92
35.0,-1.92
35.02,-1.92
35.04,-1.92
35.06,-1.92
35.08,-1.92
35.1,-1.92
