tiempo,voltaje
13.2,-1.28
13.22,-1.28
13.24,-1.28
13.26,-1.28
13.28,-1.28
13.3,-1.36
13.32,-1.36
13.34,-1.28
13.36,-1.2
13.38,-1.2
13.4,-1.2
13.42,-1.2
13.44,-1.28
13.46,2.08
13.48,1.84
13.5,1.76
13.52,1.68
13.54,1.6
13.56,1.52
13.58,1.6
13.6,1.52
13.62,1.52
13.64,1.52
13.66,1.52
13.68,1.36
13.7,1.44
13.72,1.52
13.74,1.36
13.76,1.44
13.78,1.36
13.8,1.36
13.82,1.36
13.84,1.36
13.86,1.44
13.88,1.44
13.9,1.44
13.92,1.36
13.94,1.28
13.96,-1.92
13.98,-1.68
14.0,-1.6
14.02,-1.52
14.04,-1.52
14.06,-1.52
14.08,-1.44
14.1,-1.36
14.12,-1.36
14.14,-1.36
14.16,-1.36
14.18,-1.28
14.2,-1.36
14.22,-1.28
14.24,-1.28
14.26,-1.28
14.28,-1.28
14.3,-1.28
14.32,-1.28
14.34,-1.28
14.36,-1.28
14.38,-1.28
14.4,-1.28
14.42,-1.2
14.44,-1.2
14.46,2.0
14.48,1.84
14.5,1.68
14.52,1.68
14.54,1.6
14.56,1.6
14.58,1.6
14.6,1.52
14.62,1.52
14.64,1.44
14.66,1.36
14.68,1.44
14.7,1.52
14.72,1.52
14.74,1.52
14.76,1.44
14.78,1.44
14.8,1.44
14.82,1.36
14.84,1.36
14.86,1.36
14.88,1.36
14.9,1.36
14.92,1.36
14.94,1.36
14.96,-1.84
14.98,-1.68
15.0,-1.6
15.02,-1.52
15.04,-1.52
15.06,-1.44
15.08,-1.44
15.1,-1.44
15.12,-1.44
15.14,-1.36
15.16,-1.36
15.18,-1.28
15.2,-1.28
15.22,-1.36
15.24,-1.28
15.26,-1.28
15.28,-1.28
15.3,-1.28
15.32,-1.28
15.34,-1.28
15.36,-1.28
15.38,-1.28
15.4,-1.2
15.42,-1.28
15.44,2.64
15.46,1.92
15.48,1.68
15.5,1.68
15.52,1.6
15.54,1.52
15.56,1.52
15.58,1.52
15.6,1.52
15.62,1.44
15.64,1.44
15.66,1.44
15.68,1.44
15.7,1.44
15.72,1.36
15.74,1.36
15.76,1.36
15.78,1.36
15.8,1.44
15.82,1.36
15.84,1.44
15.86,1.36
15.88,1.36
15.9,1.44
15.92,1.36
15.94,-2.32
15.96,-1.84
15.98,-1.68
16.0,-1.6
16.02,-1.6
16.04,-1.44
16.06,-1.36
16.08,-1.36
16.1,-1.36
16.12,-1.36
16.14,-1.36
16.16,-1.36
16.18,-1.36
16.2,-1.28
16.22,-1.28
16.24,-1.28
16.26,-1.36
16.28,-1.28
16.3,-1.2
16.32,-1.28
16.34,-1.28
16.36,-1.2
16.38,-1.2
16.4,-1.2
16.42,-1.28
16.44,2.24
16.46,1.84
16.48,1.68
16.5,1.68
16.52,1.6
16.54,1.52
16.56,1.52
16.58,1.6
16.6,1.6
16.62,1.52
16.64,1.44
16.66,1.44
16.68,1.44
16.7,1.44
16.72,1.44
16.74,1.44
16.76,1.36
16.78,1.36
16.8,1.44
16.82,1.36
16.84,1.36
16.86,1.44
16.88,1.36
16.9,1.44
16.92,1.36
16.94,-2.08
16.96,-1.76
16.98,-1.68
17.0,-1.6
17.02,-1.52
17.04,-1.44
17.06,-1.44
17.08,-1.36
17.1,-1.36
17.12,-1.44
17.14,-1.36
17.16,-1.36
17.18,-1.36
17.2,-1.28
17.22,-1.36
17.24,-1.36
17.26,-1.28
17.28,-1.28
17.3,-1.28
17.32,-1.28
17.34,-1.28
17.36,-1.28
17.38,-1.28
17.4,-1.2
17.42,-1.2
17.44,2.08
17.46,1.84
17.48,1.68
17.5,1.68
17.52,1.6
17.54,1.52
17.56,1.52
17.58,1.52
17.6,1.52
17.62,1.52
17.64,1.52
17.66,1.44
17.68,1.44
17.7,1.44
17.72,1.44
17.74,1.44
17.76,1.36
17.78,1.36
17.8,1.44
17.82,1.44
17.84,1.44
17.86,1.36
17.88,1.36
17.9,1.44
17.92,1.36
17.94,-1.92
17.96,-1.68
17.98,-1.6
18.0,-1.52
18.02,-1.52
18.04,-1.44
18.06,-1.44
18.08,-1.36
18.1,-1.36
18.12,-1.44
18.14,-1.36
18.16,-1.28
18.18,-1.28
18.2,-1.2
18.22,-1.28
18.24,-1.36
18.26,-1.28
18.28,-1.28
18.3,-1.28
18.32,-1.28
18.34,-1.28
18.36,-1.28
18.38,-1.28
18.4,-1.28
18.42,-1.28
18.44,2.08
18.46,1.84
18.48,1.68
18.5,1.6
18.52,1.6
18.54,1.6
18.56,1.52
18.58,1.52
18.6,1.52
18.62,1.52
18.64,1.52
18.66,1.44
18.68,1.52
18.7,1.44
18.72,1.44
18.74,1.36
18.76,1.44
18.78,1.44
18.8,1.44
18.82,1.36
18.84,1.36
18.86,1.36
18.88,1.36
18.9,1.44
18.92,1.36
18.94,-1.84
18.96,-1.68
18.98,-1.6
19.0,-1.52
19.02,-1.44
19.04,-1.52
19.06,-1.36
19.08,-1.36
19.1,-1.36
19.12,-1.36
19.14,-1.28
19.16,-1.36
19.18,-1.28
19.2,-1.28
19.22,-1.28
19.24,-1.28
19.26,-1.28
19.28,-1.28
19.3,-1.28
19.32,-1.28
19.34,-1.2
19.36,-1.28
19.38,-1.2
19.4,-1.2
19.42,2.96
19.44,1.92
19.46,1.76
19.48,1.68
19.5,1.68
19.52,1.52
19.54,1.6
19.56,1.52
19.58,1.52
19.6,1.52
19.62,1.44
19.64,1.52
19.66,1.44
19.68,1.44
19.7,1.44
19.72,1.44
19.74,1.36
19.76,1.36
19.78,1.44
19.8,1.36
19.82,1.36
19.84,1.44
19.86,1.44
19.88,1.36
19.9,1.44
19.92,-2.48
19.94,-1.84
19.96,-1.6
19.98,-1.52
20.0,-1.52
20.02,-1.44
20.04,-1.44
20.06,-1.44
20.08,-1.44
20.1,-1.36
20.12,-1.36
20.14,-1.36
20.16,-1.36
20.18,-1.28
20.2,-1.28
20.22,-1.28
20.24,-1.28
20.26,-1.28
20.28,-1.28
20.3,-1.28
20.32,-1.28
20.34,-1.28
20.36,-1.2
20.38,-1.28
20.4,-1.28
20.42,2.32
20.44,1.84
20.46,1.68
20.48,1.68
20.5,1.68
20.52,1.6
20.54,1.52
20.56,1.52
20.58,1.52
20.6,1.52
20.62,1.52
20.64,1.44
20.66,1.52
20.68,1.44
20.7,1.52
20.72,1.44
20.74,1.36
20.76,1.36
20.78,1.44
20.8,1.36
20.82,1.36
20.84,1.36
20.86,1.36
20.88,1.36
20.9,1.36
20.92,-2.16
20.94,-1.76
20.96,-1.68
20.98,-1.6
21.0,-1.44
21.02,-1.44
21.04,-1.44
21.06,-1.44
21.08,-1.36
21.1,-1.36
21.12,-1.36
21.14,-1.36
21.16,-1.36
21.18,-1.28
21.2,-1.28
21.22,-1.28
21.24,-1.2
21.26,-1.2
21.28,-1.28
21.3,-1.2
21.32,-1.28
21.34,-1.28
21.36,-1.28
21.38,-1.2
21.4,-1.2
21.42,2.16
21.44,1.84
21.46,1.68
21.48,1.68
21.5,1.68
21.52,1.52
21.54,1.52
21.56,1.52
21.58,1.52
21.6,1.44
21.62,1.44
21.64,1.44
21.66,1.44
21.68,1.44
21.7,1.44
21.72,1.44
21.74,1.36
21.76,1.36
21.78,1.36
21.8,1.36
21.82,1.36
21.84,1.36
21.86,1.36
21.88,1.36
21.9,1.44
21.92,-2.0
21.94,-1.76
21.96,-1.6
21.98,-1.52
22.0,-1.52
22.02,-1.44
22.04,-1.44
22.06,-1.36
22.08,-1.36
22.1,-1.36
22.12,-1.36
22.14,-1.36
22.16,-1.28
22.18,-1.36
22.2,-1.28
22.22,-1.36
22.24,-1.28
22.26,-1.36
22.28,-1.2
22.3,-1.28
22.32,-1.28
22.34,-1.28
22.36,-1.28
22.38,-1.2
22.4,-1.12
22.42,2.08
22.44,1.84
22.46,1.68
22.48,1.68
22.5,1.68
22.52,1.52
22.54,1.52
22.56,1.52
22.58,1.52
22.6,1.44
22.62,1.44
22.64,1.44
22.66,1.44
22.68,1.44
22.7,1.44
22.72,1.44
22.74,1.36
22.76,1.44
22.78,1.36
22.8,1.36
22.82,1.36
22.84,1.36
22.86,1.36
22.88,1.36
22.9,1.36
22.92,-1.92
22.94,-1.76
22.96,-1.6
22.98,-1.44
23.0,-1.52
23.02,-1.52
23.04,-1.44
23.06,-1.44
23.08,-1.44
23.1,-1.36
23.12,-1.28
23.14,-1.28
23.16,-1.28
23.18,-1.36
23.2,-1.28
23.22,-1.28
23.24,-1.28
23.26,-1.28
23.28,-1.36
23.3,-1.2
23.32,-1.28
23.34,-1.2
23.36,-1.28
23.38,-1.28
23.4,-1.2
23.42,1.92
23.44,1.76
23.46,1.68
23.48,1.68
23.5,1.68
23.52,1.52
23.54,1.52
23.56,1.52
23.58,1.52
23.6,1.52
23.62,1.52
23.64,1.44
23.66,1.44
23.68,1.44
23.7,1.44
23.72,1.36
23.74,1.36
23.76,1.36
23.78,1.44
23.8,1.36
23.82,1.36
23.84,1.36
23.86,1.36
23.88,1.36
23.9,-2.8
23.92,-1.84
23.94,-1.68
23.96,-1.52
23.98,-1.44
24.0,-1.44
24.02,-1.44
24.04,-1.36
24.06,-1.44
24.08,-1.36
24.1,-1.36
24.12,-1.36
24.14,-1.28
24.16,-1.28
24.18,-1.28
24.2,-1.36
24.22,-1.36
24.24,-1.28
24.26,-1.28
24.28,-1.2
24.3,-1.2
24.32,-1.28
24.34,-1.28
24.36,-1.28
24.38,-1.2
24.4,2.4
24.42,1.92
24.44,1.68
24.46,1.68
24.48,1.6
24.5,1.6
24.52,1.52
24.54,1.52
24.56,1.52
24.58,1.52
24.6,1.44
24.62,1.44
24.64,1.44
24.66,1.44
24.68,1.44
24.7,1.44
24.72,1.36
24.74,1.36
24.76,1.36
24.78,1.44
24.8,1.36
24.82,1.36
24.84,1.36
24.86,1.36
24.88,1.36
24.9,-2.24
24.92,-1.84
24.94,-1.68
24.96,-1.6
24.98,-1.52
25.0,-1.52
25.02,-1.44
25.04,-1.44
25.06,-1.36
25.08,-1.36
25.1,-1.36
25.12,-1.36
25.14,-1.36
25.16,-1.28
25.18,-1.36
25.2,-1.28
25.22,-1.28
25.24,-1.28
25.26,-1.28
25.28,-1.28
25.3,-1.36
25.32,-1.28
25.34,-1.2
25.36,-1.28
25.38,-1.2
25.4,2.24
25.42,1.92
25.44,1.76
25.46,1.68
25.48,1.68
25.5,1.52
25.52,1.6
25.54,1.52
25.56,1.52
25.58,1.52
25.6,1.44
25.62,1.44
25.64,1.44
25.66,1.44
25.68,1.44
25.7,1.44
25.72,1.44
25.74,1.44
25.76,1.36
25.78,1.44
25.8,1.36
25.82,1.36
25.84,1.36
25.86,1.36
25.88,1.36
25.9,-2.0
25.92,-1.76
25.94,-1.68
25.96,-1.6
25.98,-1.52
26.0,-1.44
26.02,-1.36
26.04,-1.44
26.06,-1.36
26.08,-1.28
26.1,-1.36
26.12,-1.28
26.14,-1.28
26.16,-1.28
26.18,-1.28
26.2,-1.2
26.22,-1.28
26.24,-1.28
26.26,-1.28
26.28,-1.28
26.3,-1.2
26.32,-1.28
26.34,-1.28
26.36,-1.2
26.38,-1.28
26.4,2.08
26.42,1.84
26.44,1.68
26.46,1.68
26.48,1.6
26.5,1.6
26.52,1.52
26.54,1.52
26.56,1.52
26.58,1.52
26.6,1.44
26.62,1.44
26.64,1.36
26.66,1.44
26.68,1.44
26.7,1.36
26.72,1.36
26.74,1.36
26.76,1.36
26.78,1.36
26.8,1.36
26.82,1.36
26.84,1.36
26.86,1.36
26.88,1.36
26.9,-1.92
26.92,-1.68
26.94,-1.6
26.96,-1.6
26.98,-1.52
27.0,-1.44
27.02,-1.44
27.04,-1.44
27.06,-1.36
27.08,-1.36
27.1,-1.36
27.12,-1.36
27.14,-1.28
27.16,-1.36
27.18,-1.36
27.2,-1.28
27.22,-1.28
27.24,-1.28
27.26,-1.28
27.28,-1.28
27.3,-1.2
27.32,-1.28
27.34,-1.28
27.36,-1.2
27.38,-1.2
27.4,2.0
27.42,1.76
27.44,1.68
27.46,1.68
27.48,1.6
27.5,1.6
27.52,1.52
27.54,1.52
27.56,1.52
27.58,1.52
27.6,1.44
27.62,1.44
27.64,1.44
27.66,1.52
27.68,1.44
27.7,1.36
27.72,1.36
27.74,1.36
27.76,1.36
27.78,1.44
27.8,1.36
27.82,1.36
27.84,1.36
27.86,1.36
27.88,1.36
27.9,-1.84
27.92,-1.76
27.94,-1.52
27.96,-1.52
27.98,-1.44
28.0,-1.44
28.02,-1.44
28.04,-1.44
28.06,-1.36
28.08,-1.36
28.1,-1.28
28.12,-1.36
28.14,-1.28
28.16,-1.28
28.18,-1.28
28.2,-1.28
28.22,-1.28
28.24,-1.28
28.26,-1.28
28.28,-1.28
28.3,-1.28
28.32,-1.2
28.34,-1.28
28.36,-1.28
28.38,2.56
28.4,1.92
28.42,1.68
28.44,1.68
28.46,1.6
28.48,1.6
28.5,1.52
28.52,1.6
28.54,1.52
28.56,1.52
28.58,1.52
28.6,1.44
28.62,1.36
28.64,1.44
28.66,1.44
28.68,1.44
28.7,1.36
28.72,1.36
28.74,1.36
28.76,1.36
28.78,1.44
28.8,1.44
28.82,1.36
28.84,1.36
28.86,1.36
28.88,-2.32
28.9,-1.76
28.92,-1.68
28.94,-1.6
28.96,-1.44
28.98,-1.44
29.0,-1.44
29.02,-1.44
29.04,-1.44
29.06,-1.36
29.08,-1.28
29.1,-1.28
29.12,-1.44
29.14,-1.36
29.16,-1.28
29.18,-1.28
29.2,-1.28
29.22,-1.28
29.24,-1.28
29.26,-1.28
29.28,-1.2
29.3,-1.28
29.32,-1.2
29.34,-1.28
29.36,-1.28
29.38,2.32
29.4,1.84
29.42,1.76
29.44,1.68
29.46,1.6
29.48,1.6
29.5,1.52
29.52,1.44
29.54,1.52
29.56,1.52
29.58,1.52
29.6,1.44
29.62,1.36
29.64,1.44
29.66,1.44
29.68,1.44
29.7,1.36
29.72,1.36
29.74,1.36
29.76,1.36
29.78,1.44
29.8,1.36
29.82,1.36
29.84,1.36
29.86,1.36
29.88,-2.16
29.9,-1.76
29.92,-1.6
29.94,-1.6
29.96,-1.52
29.98,-1.44
30.0,-1.44
30.02,-1.44
30.04,-1.36
30.06,-1.36
30.08,-1.28
30.1,-1.36
30.12,-1.36
30.14,-1.28
30.16,-1.28
30.18,-1.28
30.2,-1.28
30.22,-1.28
30.24,-1.28
30.26,-1.28
30.28,-1.2
30.3,-1.2
30.32,-1.36
30.34,-1.2
30.36,-1.28
30.38,2.08
30.4,1.84
30.42,1.76
30.44,1.68
30.46,1.6
30.48,1.6
30.5,1.6
30.52,1.52
30.54,1.52
30.56,1.52
30.58,1.52
30.6,1.44
30.62,1.44
30.64,1.44
30.66,1.44
30.68,1.44
30.7,1.36
30.72,1.44
30.74,1.44
30.76,1.44
30.78,1.36
30.8,1.36
30.82,1.36
30.84,1.36
30.86,1.36
30.88,-1.92
30.9,-1.76
30.92,-1.6
30.94,-1.52
30.96,-1.44
30.98,-1.44
31.0,-1.44
31.02,-1.44
31.04,-1.36
31.06,-1.36
31.08,-1.36
31.1,-1.36
31.12,-1.28
31.14,-1.28
31.16,-1.28
31.18,-1.28
31.2,-1.28
31.22,-1.36
31.24,-1.28
31.26,-1.2
31.28,-1.28
31.3,-1.28
31.32,-1.28
31.34,-1.2
31.36,-1.2
31.38,2.0
31.4,1.76
31.42,1.68
31.44,1.68
31.46,1.6
31.48,1.6
31.5,1.6
31.52,1.44
31.54,1.52
31.56,1.52
31.58,1.44
31.6,1.44
31.62,1.44
31.64,1.36
31.66,1.44
31.68,1.44
31.7,1.44
31.72,1.44
31.74,1.44
31.76,1.36
31.78,1.36
31.8,1.36
31.82,1.44
31.84,1.36
31.86,1.36
31.88,-1.84
31.9,-1.68
31.92,-1.6
31.94,-1.6
31.96,-1.44
31.98,-1.44
32.0,-1.44
32.02,-1.44
32.04,-1.44
32.06,-1.28
32.08,-1.28
32.1,-1.28
32.12,-1.28
32.14,-1.36
32.16,-1.28
32.18,-1.28
32.2,-1.28
32.22,-1.28
32.24,-1.28
32.26,-1.28
32.28,-1.2
32.3,-1.2
32.32,-1.28
32.34,-1.28
32.36,3.12
32.38,2.0
32.4,1.76
32.42,1.68
32.44,1.68
32.46,1.6
32.48,1.6
32.5,1.52
32.52,1.52
32.54,1.44
32.56,1.52
32.58,1.44
32.6,1.44
32.62,1.52
32.64,1.44
32.66,1.36
32.68,1.44
32.7,1.36
32.72,1.36
32.74,1.44
32.76,1.36
32.78,1.44
32.8,1.36
32.82,1.36
32.84,1.36
32.86,-2.48
32.88,-1.84
32.9,-1.68
32.92,-1.6
32.94,-1.52
32.96,-1.44
32.98,-1.44
33.0,-1.36
33.02,-1.44
33.04,-1.36
33.06,-1.36
33.08,-1.36
33.1,-1.28
33.12,-1.28
33.14,-1.28
33.16,-1.28
33.18,-1.28
33.2,-1.28
33.22,-1.28
33.24,-1.28
33.26,-1.28
33.28,-1.28
33.3,-1.28
33.32,-1.28
33.34,-1.2
33.36,2.32
33.38,1.92
33.4,1.76
33.42,1.6
33.44,1.68
33.46,1.6
33.48,1.52
33.5,1.52
33.52,1.52
33.54,1.52
33.56,1.52
33.58,1.52
33.6,1.44
33.62,1.44
33.64,1.44
33.66,1.44
33.68,1.36
33.7,1.36
33.72,1.36
33.74,1.36
33.76,1.36
33.78,1.36
33.8,1.36
33.82,1.36
33.84,1.44
33.86,-2.16
33.88,-1.76
33.9,-1.6
33.92,-1.52
33.94,-1.52
33.96,-1.44
33.98,-1.44
34.0,-1.44
34.02,-1.44
34.04,-1.44
34.06,-1.36
34.08,-1.28
34.1,-1.28
34.12,-1.28
34.14,-1.28
34.16,-1.28
34.18,-1.2
34.2,-1.28
34.22,-1.28
34.24,-1.2
34.26,-1.28
34.28,-1.28
34.3,-1.2
34.32,-1.28
34.34,-1.2
34.36,2.16
34.38,1.92
34.4,1.76
34.42,1.68
34.44,1.6
34.46,1.6
34.48,1.52
34.5,1.52
34.52,1.52
34.54,1.44
34.56,1.52
34.58,1.44
34.6,1.44
34.62,1.36
34.64,1.44
34.66,1.44
34.68,1.44
34.7,1.36
34.72,1.36
34.74,1.36
34.76,1.36
34.78,1.36
34.8,1.36
34.82,1.28
34.84,1.36
34.86,-2.0
34.88,-1.68
34.9,-1.6
34.92,-1.52
34.94,-1.44
34.96,-1.44
34.98,-1.52
35.0,-1.44
35.02,-1.28
35.04,-1.36
35.06,-1.36
35.08,-1.36
35.1,-1.36
35.12,-1.36
35.14,-1.36
35.16,-1.28
35.18,-1.28
35.2,-1.28
35.22,-1.28
35.24,-1.2
35.26,-1.2
35.28,-1.28
35.3,-1.28
35.32,-1.28
35.34,-1.28
35.36,2.08
35.38,1.92
