tiempo,voltaje
16.56,0.01
16.58,0.022000000000000002
16.6,0.012
16.62,0.002
16.64,0.016
16.66,0.016
16.68,-0.01
16.7,0.044000000000000004
16.72,0.0
16.74,0.012
16.76,-0.01
16.78,-0.004
16.8,0.004
16.82,-0.004
16.84,0.013999999999999999
16.86,0.008
16.88,0.006
16.9,0.006
16.92,0.004
16.94,-0.024
16.96,0.026000000000000002
16.98,0.008
17.0,0.02
17.02,0.002
17.04,0.0
17.06,0.02
17.08,0.002
17.1,-0.006
17.12,0.0
17.14,-0.008
17.16,-0.012
17.18,-0.006
17.2,0.0
17.22,0.004
17.24,-0.036000000000000004
17.26,-0.002
17.28,-0.006
17.3,-0.022000000000000002
17.32,-0.012
17.34,-0.004
17.36,-0.006
17.38,-0.004
17.4,0.008
17.42,0.012
17.44,-0.027999999999999997
17.46,0.002
17.48,0.008
17.5,-0.004
17.52,-0.01
17.54,0.006
17.56,-0.013999999999999999
17.58,-0.004
17.6,-0.013999999999999999
17.62,-0.016
17.64,-0.008
17.66,0.036000000000000004
17.68,0.004
17.7,-0.004
17.72,0.012
17.74,0.0
17.76,0.0
17.78,0.01
17.8,0.0
17.82,0.0
17.84,0.03
17.86,-0.004
17.88,0.013999999999999999
17.9,-0.004
17.92,-0.008
17.94,0.008
17.96,0.0
17.98,0.01
18.0,0.018000000000000002
18.02,0.0
18.04,0.006
18.06,0.02
18.08,0.002
18.1,-0.024
18.12,-0.026000000000000002
18.14,-0.004
18.16,0.022000000000000002
18.18,0.002
18.2,-0.022000000000000002
18.22,-0.012
18.24,-0.022000000000000002
18.26,0.002
18.28,0.0
18.3,-0.018000000000000002
18.32,-0.022000000000000002
18.34,-0.024
18.36,0.004
18.38,-0.008
18.4,0.0
18.42,-0.006
18.44,0.006
18.46,-0.013999999999999999
18.48,-0.004
18.5,0.03
18.52,-0.004
18.54,0.0
18.56,-0.008
18.58,0.02
18.6,0.022000000000000002
18.62,0.002
18.64,-0.004
18.66,0.013999999999999999
18.68,0.004
18.7,-0.016
18.72,0.004
18.74,-0.006
18.76,0.026000000000000002
18.78,0.013999999999999999
18.8,0.008
18.82,0.006
18.84,0.01
18.86,0.0
18.88,0.0
18.9,-0.016
18.92,0.0
18.94,-0.024
18.96,-0.004
18.98,0.004
19.0,-0.016
19.02,0.027999999999999997
19.04,0.01
19.06,0.024
19.08,-0.01
19.1,-0.024
19.12,0.012
19.14,-0.008
19.16,-0.013999999999999999
19.18,-0.012
19.2,-0.012
19.22,-0.022000000000000002
19.24,-0.008
19.26,0.038
19.28,0.002
19.3,-0.013999999999999999
19.32,0.006
19.34,-0.02
19.36,-0.02
19.38,-0.004
19.4,0.022000000000000002
19.42,-0.002
19.44,-0.01
19.46,0.002
19.48,0.012
19.5,0.016
19.52,-0.038
19.54,-0.02
19.56,0.02
19.58,-0.004
19.6,-0.018000000000000002
19.62,-0.002
19.64,0.004
19.66,0.034
19.68,0.008
19.7,0.034
19.72,0.022000000000000002
19.74,0.0
19.76,-0.002
19.78,0.006
19.8,-0.006
19.82,-0.02
19.84,-0.01
19.86,0.013999999999999999
19.88,0.034
19.9,0.008
19.92,0.004
19.94,-0.01
19.96,0.006
19.98,0.006
20.0,0.013999999999999999
20.02,0.006
20.04,0.0
20.06,0.016
20.08,0.0
20.1,-0.02
20.12,-0.013999999999999999
20.14,0.012
20.16,0.013999999999999999
20.18,-0.006
20.2,0.0
20.22,0.026000000000000002
20.24,-0.004
20.26,-0.018000000000000002
20.28,0.027999999999999997
20.3,-0.02
20.32,0.002
20.34,-0.026000000000000002
20.36,-0.024
20.38,-0.012
20.4,0.02
20.42,0.004
20.44,-0.012
20.46,0.022000000000000002
20.48,-0.018000000000000002
20.5,0.024
20.52,-0.02
20.54,0.02
20.56,-0.022000000000000002
20.58,0.008
20.6,-0.01
20.62,0.026000000000000002
20.64,0.012
20.66,-0.004
20.68,0.013999999999999999
20.7,0.03
20.72,0.01
20.74,-0.006
20.76,0.002
20.78,-0.008
20.8,-0.002
20.82,0.013999999999999999
20.84,0.012
20.86,0.016
20.88,0.0
20.9,-0.01
20.92,0.026000000000000002
20.94,0.006
20.96,-0.008
20.98,-0.016
21.0,0.048
21.02,-0.013999999999999999
21.04,0.002
21.06,0.006
21.08,0.002
21.1,-0.02
21.12,-0.01
21.14,0.008
21.16,-0.018000000000000002
21.18,-0.01
21.2,0.004
21.22,-0.018000000000000002
21.24,-0.012
21.26,-0.018000000000000002
21.28,0.006
21.3,0.004
21.32,0.03
21.34,-0.016
21.36,0.016
21.38,0.006
21.4,-0.024
21.42,-0.026000000000000002
21.44,-0.013999999999999999
21.46,0.012
21.48,0.002
21.5,0.016
21.52,-0.027999999999999997
21.54,-0.004
21.56,-0.012
21.58,0.008
21.6,-0.013999999999999999
21.62,0.013999999999999999
21.64,-0.008
21.66,0.032
21.68,0.012
21.7,0.004
21.72,-0.01
21.74,-0.01
21.76,0.004
21.78,0.008
21.8,0.012
21.82,-0.008
21.84,0.016
21.86,0.024
21.88,-0.004
21.9,0.018000000000000002
21.92,-0.012
21.94,0.0
21.96,0.0
21.98,0.002
22.0,0.006
22.02,0.006
22.04,-0.02
22.06,0.027999999999999997
22.08,-0.004
22.1,0.01
22.12,0.008
22.14,-0.004
22.16,0.018000000000000002
22.18,-0.006
22.2,0.006
22.22,-0.02
22.24,-0.006
22.26,-0.002
22.28,0.002
22.3,-0.018000000000000002
22.32,-0.008
22.34,-0.016
22.36,-0.012
22.38,-0.013999999999999999
22.4,-0.004
22.42,-0.026000000000000002
22.44,-0.02
22.46,-0.02
22.48,0.008
22.5,0.006
22.52,-0.004
22.54,-0.004
22.56,0.008
22.58,0.006
22.6,0.006
22.62,-0.012
22.64,0.013999999999999999
22.66,-0.012
22.68,0.004
22.7,0.0
22.72,0.012
22.74,-0.004
22.76,-0.016
22.78,0.008
22.8,0.022000000000000002
22.82,-0.002
22.84,-0.002
22.86,-0.006
22.88,0.022000000000000002
22.9,0.027999999999999997
22.92,-0.008
22.94,0.008
22.96,0.004
22.98,-0.008
23.0,0.016
23.02,-0.026000000000000002
23.04,-0.004
23.06,-0.02
23.08,-0.018000000000000002
23.1,-0.013999999999999999
23.12,0.012
23.14,-0.016
23.16,0.022000000000000002
23.18,0.016
23.2,-0.002
23.22,0.002
23.24,0.006
23.26,-0.018000000000000002
23.28,0.0
23.3,-0.004
23.32,0.016
23.34,0.008
23.36,-0.013999999999999999
23.38,0.004
23.4,0.0
23.42,-0.01
23.44,-0.018000000000000002
23.46,-0.002
23.48,0.0
23.5,-0.013999999999999999
23.52,-0.004
23.54,0.0
23.56,0.016
23.58,0.02
23.6,0.002
23.62,0.024
23.64,0.002
23.66,0.006
23.68,0.022000000000000002
23.7,0.013999999999999999
23.72,-0.002
23.74,0.01
23.76,-0.01
23.78,-0.02
23.8,0.016
23.82,-0.012
23.84,-0.008
23.86,0.034
23.88,0.012
23.9,-0.012
23.92,0.027999999999999997
23.94,0.002
23.96,-0.004
23.98,-0.002
24.0,0.02
24.02,-0.016
24.04,0.012
24.06,-0.013999999999999999
24.08,-0.02
24.1,-0.008
24.12,0.004
24.14,0.002
24.16,-0.022000000000000002
24.18,0.026000000000000002
24.2,0.002
24.22,-0.024
24.24,-0.01
24.26,-0.026000000000000002
24.28,0.006
24.3,-0.004
24.32,0.002
24.34,0.026000000000000002
24.36,-0.016
24.38,0.008
24.4,-0.01
24.42,-0.018000000000000002
24.44,-0.016
24.46,0.012
24.48,-0.008
24.5,0.004
24.52,0.004
24.54,0.006
24.56,-0.018000000000000002
24.58,0.012
24.6,0.008
24.62,-0.016
24.64,0.01
24.66,0.018000000000000002
24.68,-0.004
24.7,0.024
24.72,-0.01
24.74,-0.008
24.76,-0.026000000000000002
24.78,0.02
24.8,-0.004
24.82,0.012
24.84,-0.004
24.86,0.024
24.88,-0.012
24.9,0.016
24.92,-0.022000000000000002
24.94,-0.004
24.96,0.004
24.98,0.04
25.0,-0.006
25.02,-0.01
25.04,-0.004
25.06,0.024
25.08,-0.032
25.1,0.006
25.12,0.0
25.14,-0.012
25.16,-0.006
25.18,-0.018000000000000002
25.2,0.002
25.22,0.038
25.24,-0.012
25.26,-0.02
25.28,0.024
25.3,-0.016
25.32,-0.013999999999999999
25.34,0.002
25.36,0.012
25.38,-0.022000000000000002
25.4,-0.002
25.42,-0.026000000000000002
25.44,-0.012
25.46,-0.026000000000000002
25.48,-0.013999999999999999
25.5,0.012
25.52,-0.008
25.54,0.004
25.56,0.006
25.58,0.002
25.6,-0.004
25.62,0.006
25.64,-0.002
25.66,0.008
25.68,-0.012
25.7,0.0
25.72,0.026000000000000002
25.74,0.012
25.76,0.032
25.78,0.01
25.8,0.012
25.82,-0.013999999999999999
25.84,0.006
25.86,-0.024
25.88,-0.012
25.9,0.008
25.92,0.006
25.94,0.013999999999999999
25.96,-0.018000000000000002
25.98,-0.018000000000000002
26.0,-0.008
26.02,-0.01
26.04,-0.012
26.06,0.002
26.08,0.036000000000000004
26.1,-0.013999999999999999
26.12,0.02
26.14,-0.006
26.16,0.004
26.18,0.022000000000000002
26.2,0.018000000000000002
26.22,0.0
26.24,-0.016
26.26,-0.018000000000000002
26.28,-0.027999999999999997
26.3,-0.006
26.32,-0.022000000000000002
26.34,0.008
26.36,-0.032
26.38,-0.006
26.4,0.002
26.42,0.027999999999999997
26.44,-0.004
26.46,0.008
26.48,0.018000000000000002
26.5,0.0
26.52,0.013999999999999999
26.54,0.002
26.56,-0.016
26.58,0.022000000000000002
26.6,-0.01
26.62,0.016
26.64,0.002
26.66,0.018000000000000002
26.68,-0.012
26.7,-0.002
26.72,0.004
26.74,0.002
26.76,0.022000000000000002
26.78,0.013999999999999999
26.8,-0.004
26.82,0.018000000000000002
26.84,0.002
26.86,0.004
26.88,-0.02
26.9,-0.002
26.92,0.01
26.94,0.0
26.96,-0.018000000000000002
26.98,0.018000000000000002
27.0,0.02
27.02,-0.012
27.04,-0.006
27.06,0.006
27.08,-0.006
27.1,-0.01
27.12,0.044000000000000004
27.14,-0.004
27.16,0.016
27.18,-0.004
27.2,0.008
27.22,-0.02
27.24,-0.016
27.26,0.006
27.28,0.01
27.3,-0.004
27.32,-0.018000000000000002
27.34,0.012
27.36,0.022000000000000002
27.38,0.012
27.4,-0.008
27.42,0.01
27.44,-0.008
27.46,-0.004
27.48,0.004
27.5,0.022000000000000002
27.52,0.027999999999999997
27.54,-0.008
27.56,-0.01
27.58,0.022000000000000002
27.6,0.01
27.62,0.034
27.64,0.012
27.66,-0.01
27.68,0.006
27.7,0.004
27.72,0.004
27.74,-0.004
27.76,0.022000000000000002
27.78,-0.013999999999999999
27.8,0.004
27.82,0.01
27.84,-0.006
27.86,0.018000000000000002
27.88,0.02
27.9,0.022000000000000002
27.92,-0.016
27.94,-0.002
27.96,-0.013999999999999999
27.98,0.002
28.0,0.016
28.02,0.013999999999999999
28.04,-0.01
28.06,0.016
28.08,-0.02
28.1,0.013999999999999999
28.12,0.022000000000000002
28.14,-0.006
28.16,-0.002
28.18,0.006
28.2,-0.01
28.22,-0.002
28.24,-0.01
28.26,0.03
28.28,-0.004
28.3,0.0
28.32,-0.006
28.34,-0.012
28.36,0.02
28.38,-0.016
28.4,0.006
28.42,0.006
28.44,-0.013999999999999999
28.46,0.008
28.48,0.026000000000000002
28.5,0.002
28.52,0.0
28.54,0.006
28.56,-0.013999999999999999
28.58,0.026000000000000002
28.6,0.006
28.62,0.018000000000000002
28.64,-0.004
28.66,-0.004
28.68,0.012
28.7,0.006
28.72,0.002
28.74,-0.004
28.76,0.002
28.78,0.013999999999999999
28.8,0.016
28.82,0.012
28.84,0.006
28.86,-0.016
28.88,0.006
28.9,0.012
28.92,-0.018000000000000002
28.94,0.026000000000000002
28.96,0.006
28.98,-0.013999999999999999
29.0,0.016
29.02,0.01
29.04,-0.012
29.06,-0.006
29.08,-0.026000000000000002
29.1,0.008
29.12,-0.018000000000000002
29.14,-0.02
29.16,-0.038
29.18,-0.013999999999999999
29.2,-0.004
29.22,0.006
29.24,0.006
29.26,0.002
29.28,0.02
29.3,-0.01
29.32,-0.024
29.34,-0.01
29.36,0.002
29.38,0.002
29.4,0.018000000000000002
29.42,0.027999999999999997
29.44,-0.018000000000000002
29.46,0.002
29.48,0.002
29.5,-0.012
29.52,-0.018000000000000002
29.54,-0.004
29.56,0.02
29.58,-0.01
29.6,0.01
29.62,0.026000000000000002
29.64,0.004
29.66,0.016
29.68,-0.013999999999999999
29.7,0.004
29.72,-0.012
29.74,0.016
29.76,-0.024
29.78,-0.026000000000000002
29.8,-0.008
29.82,-0.026000000000000002
29.84,-0.012
29.86,0.016
29.88,-0.02
29.9,0.016
29.92,-0.016
29.94,0.0
29.96,-0.008
29.98,0.044000000000000004
30.0,0.004
30.02,0.016
30.04,-0.01
30.06,0.01
30.08,0.004
30.1,-0.016
30.12,-0.018000000000000002
30.14,-0.02
30.16,0.012
30.18,0.006
30.2,0.008
30.22,0.024
30.24,-0.013999999999999999
30.26,-0.024
30.28,-0.016
30.3,0.022000000000000002
30.32,0.002
30.34,-0.01
30.36,-0.02
30.38,0.008
30.4,-0.013999999999999999
30.42,-0.008
30.44,0.0
30.46,-0.01
30.48,0.02
30.5,-0.02
30.52,0.008
30.54,0.006
30.56,-0.024
30.58,-0.02
30.6,0.012
30.62,0.042
30.64,0.016
30.66,0.01
30.68,-0.016
30.7,-0.01
30.72,0.042
30.74,0.008
30.76,0.012
30.78,-0.016
30.8,-0.013999999999999999
30.82,0.002
30.84,0.01
30.86,-0.008
30.88,-0.006
30.9,0.004
30.92,0.01
30.94,0.0
30.96,-0.016
30.98,-0.012
31.0,0.004
31.02,-0.002
31.04,-0.022000000000000002
31.06,-0.01
31.08,0.004
31.1,-0.022000000000000002
31.12,0.013999999999999999
31.14,-0.004
31.16,-0.027999999999999997
31.18,-0.018000000000000002
31.2,0.01
31.22,0.0
31.24,0.004
31.26,-0.008
31.28,0.027999999999999997
31.3,-0.002
31.32,0.016
31.34,0.0
31.36,-0.04
31.38,0.008
31.4,-0.008
31.42,-0.01
31.44,-0.002
31.46,-0.004
31.48,-0.008
31.5,-0.013999999999999999
31.52,0.006
31.54,-0.006
31.56,0.002
31.58,0.022000000000000002
31.6,-0.002
31.62,-0.004
31.64,0.006
31.66,-0.03
31.68,0.04
31.7,-0.01
31.72,-0.01
31.74,-0.006
31.76,-0.012
31.78,-0.012
31.8,0.002
31.82,-0.018000000000000002
