tiempo,voltaje
10.82,-0.5760000000000001
10.84,-0.5760000000000001
10.86,-0.584
10.88,-0.584
10.9,-0.584
10.92,-0.584
10.94,-0.584
10.96,-0.584
10.98,0.4
11.0,0.488
11.02,0.512
11.04,0.536
11.06,0.544
11.08,0.552
11.1,0.568
11.12,0.568
11.14,0.568
11.16,0.568
11.18,0.568
11.2,0.584
11.22,0.584
11.24,0.584
11.26,0.584
11.28,0.584
11.3,0.584
11.32,0.5920000000000001
11.34,0.5920000000000001
11.36,0.5920000000000001
11.38,0.5920000000000001
11.4,0.5920000000000001
11.42,0.5920000000000001
11.44,0.6
11.46,0.6
11.48,-0.392
11.5,-0.48
11.52,-0.512
11.54,-0.528
11.56,-0.528
11.58,-0.544
11.6,-0.552
11.62,-0.552
11.64,-0.56
11.66,-0.56
11.68,-0.568
11.7,-0.56
11.72,-0.568
11.74,-0.5760000000000001
11.76,-0.5760000000000001
11.78,-0.5760000000000001
11.8,-0.5760000000000001
11.82,-0.5920000000000001
11.84,-0.584
11.86,-0.5760000000000001
11.88,-0.5920000000000001
11.9,-0.584
11.92,-0.584
11.94,-0.584
11.96,-0.584
11.98,0.41600000000000004
12.0,0.488
12.02,0.52
12.04,0.536
12.06,0.552
12.08,0.552
12.1,0.552
12.12,0.568
12.14,0.568
12.16,0.5760000000000001
12.18,0.5760000000000001
12.2,0.584
12.22,0.584
12.24,0.584
12.26,0.584
12.28,0.584
12.3,0.584
12.32,0.5760000000000001
12.34,0.5920000000000001
12.36,0.5920000000000001
12.38,0.5920000000000001
12.4,0.5920000000000001
12.42,0.5920000000000001
12.44,0.6
12.46,0.6
12.48,-0.408
12.5,-0.48
12.52,-0.512
12.54,-0.528
12.56,-0.536
12.58,-0.544
12.6,-0.544
12.62,-0.56
12.64,-0.56
12.66,-0.568
12.68,-0.568
12.7,-0.568
12.72,-0.568
12.74,-0.5760000000000001
12.76,-0.5760000000000001
12.78,-0.5760000000000001
12.8,-0.584
12.82,-0.5760000000000001
12.84,-0.584
12.86,-0.584
12.88,-0.584
12.9,-0.584
12.92,-0.584
12.94,-0.584
12.96,-0.584
12.98,0.424
13.0,0.496
13.02,0.528
13.04,0.528
13.06,0.544
13.08,0.552
13.1,0.56
13.12,0.568
13.14,0.568
13.16,0.5760000000000001
13.18,0.5760000000000001
13.2,0.584
13.22,0.584
13.24,0.584
13.26,0.584
13.28,0.584
13.3,0.584
13.32,0.5920000000000001
13.34,0.6
13.36,0.5920000000000001
13.38,0.5920000000000001
13.4,0.5920000000000001
13.42,0.6
13.44,0.5920000000000001
13.46,0.6
13.48,-0.41600000000000004
13.5,-0.488
13.52,-0.504
13.54,-0.528
13.56,-0.528
13.58,-0.544
13.6,-0.552
13.62,-0.552
13.64,-0.56
13.66,-0.568
13.68,-0.568
13.7,-0.568
13.72,-0.568
13.74,-0.5760000000000001
13.76,-0.5760000000000001
13.78,-0.5760000000000001
13.8,-0.584
13.82,-0.584
13.84,-0.584
13.86,-0.584
13.88,-0.5760000000000001
13.9,-0.584
13.92,-0.584
13.94,-0.584
13.96,-0.584
13.98,0.44
14.0,0.496
14.02,0.52
14.04,0.536
14.06,0.552
14.08,0.56
14.1,0.56
14.12,0.568
14.14,0.5760000000000001
14.16,0.5760000000000001
14.18,0.5760000000000001
14.2,0.5760000000000001
14.22,0.5760000000000001
14.24,0.584
14.26,0.584
14.28,0.584
14.3,0.584
14.32,0.5920000000000001
14.34,0.5920000000000001
14.36,0.584
14.38,0.5920000000000001
14.4,0.5920000000000001
14.42,0.6
14.44,0.6
14.46,0.5920000000000001
14.48,-0.43200000000000005
14.5,-0.488
14.52,-0.512
14.54,-0.528
14.56,-0.536
14.58,-0.544
14.6,-0.544
14.62,-0.552
14.64,-0.568
14.66,-0.56
14.68,-0.568
14.7,-0.568
14.72,-0.568
14.74,-0.568
14.76,-0.5760000000000001
14.78,-0.5760000000000001
14.8,-0.5760000000000001
14.82,-0.5760000000000001
14.84,-0.584
14.86,-0.584
14.88,-0.5760000000000001
14.9,-0.584
14.92,-0.584
14.94,-0.584
14.96,-0.584
14.98,0.44799999999999995
15.0,0.496
15.02,0.528
15.04,0.544
15.06,0.544
15.08,0.552
15.1,0.56
15.12,0.568
15.14,0.568
15.16,0.5760000000000001
15.18,0.5760000000000001
15.2,0.584
15.22,0.584
15.24,0.584
15.26,0.5920000000000001
15.28,0.584
15.3,0.5920000000000001
15.32,0.5920000000000001
15.34,0.5920000000000001
15.36,0.5920000000000001
15.38,0.5920000000000001
15.4,0.5920000000000001
15.42,0.5920000000000001
15.44,0.6
15.46,0.6
15.48,-0.44
15.5,-0.496
15.52,-0.512
15.54,-0.528
15.56,-0.544
15.58,-0.552
15.6,-0.552
15.62,-0.56
15.64,-0.56
15.66,-0.568
15.68,-0.568
15.7,-0.568
15.72,-0.568
15.74,-0.5760000000000001
15.76,-0.568
15.78,-0.568
15.8,-0.5760000000000001
15.82,-0.5760000000000001
15.84,-0.5760000000000001
15.86,-0.5760000000000001
15.88,-0.584
15.9,-0.584
15.92,-0.584
15.94,-0.584
15.96,-0.584
15.98,0.44799999999999995
16.0,0.504
16.02,0.52
16.04,0.544
16.06,0.56
16.08,0.552
16.1,0.56
16.12,0.568
16.14,0.568
16.16,0.5760000000000001
16.18,0.5760000000000001
16.2,0.5760000000000001
16.22,0.584
16.24,0.584
16.26,0.584
16.28,0.584
16.3,0.5920000000000001
16.32,0.5920000000000001
16.34,0.584
16.36,0.6
16.38,0.5920000000000001
16.4,0.5920000000000001
16.42,0.5920000000000001
16.44,0.5920000000000001
16.46,0.5920000000000001
16.48,-0.44
16.5,-0.496
16.52,-0.52
16.54,-0.528
16.56,-0.536
16.58,-0.544
16.6,-0.56
16.62,-0.56
16.64,-0.56
16.66,-0.568
16.68,-0.568
16.7,-0.568
16.72,-0.568
16.74,-0.5760000000000001
16.76,-0.5760000000000001
16.78,-0.5760000000000001
16.8,-0.5760000000000001
16.82,-0.584
16.84,-0.584
16.86,-0.584
16.88,-0.584
16.9,-0.584
16.92,-0.584
16.94,-0.584
16.96,-0.584
16.98,0.456
17.0,0.504
17.02,0.528
17.04,0.544
17.06,0.544
17.08,0.568
17.1,0.56
17.12,0.568
17.14,0.568
17.16,0.5760000000000001
17.18,0.5760000000000001
17.2,0.5760000000000001
17.22,0.584
17.24,0.584
17.26,0.5760000000000001
17.28,0.584
17.3,0.5920000000000001
17.32,0.5920000000000001
17.34,0.584
17.36,0.584
17.38,0.5920000000000001
17.4,0.6
17.42,0.6
17.44,0.6
17.46,0.6
17.48,-0.44
17.5,-0.496
17.52,-0.512
17.54,-0.528
17.56,-0.544
17.58,-0.544
17.6,-0.552
17.62,-0.56
17.64,-0.56
17.66,-0.568
17.68,-0.568
17.7,-0.568
17.72,-0.568
17.74,-0.5760000000000001
17.76,-0.5760000000000001
17.78,-0.5760000000000001
17.8,-0.584
17.82,-0.584
17.84,-0.584
17.86,-0.584
17.88,-0.5920000000000001
17.9,-0.584
17.92,-0.584
17.94,-0.584
17.96,-0.584
17.98,0.46399999999999997
18.0,0.504
18.02,0.528
18.04,0.544
18.06,0.544
18.08,0.56
18.1,0.56
18.12,0.568
18.14,0.568
18.16,0.5760000000000001
18.18,0.584
18.2,0.584
18.22,0.5760000000000001
18.24,0.584
18.26,0.584
18.28,0.584
18.3,0.6
18.32,0.5920000000000001
18.34,0.5920000000000001
18.36,0.5920000000000001
18.38,0.5920000000000001
18.4,0.5920000000000001
18.42,0.6
18.44,0.6
18.46,0.5920000000000001
18.48,-0.456
18.5,-0.496
18.52,-0.512
18.54,-0.528
18.56,-0.536
18.58,-0.544
18.6,-0.552
18.62,-0.56
18.64,-0.56
18.66,-0.568
18.68,-0.568
18.7,-0.568
18.72,-0.5760000000000001
18.74,-0.5760000000000001
18.76,-0.5760000000000001
18.78,-0.5760000000000001
18.8,-0.584
18.82,-0.584
18.84,-0.5760000000000001
18.86,-0.584
18.88,-0.584
18.9,-0.584
18.92,-0.584
18.94,-0.584
18.96,-0.584
18.98,0.47200000000000003
19.0,0.512
19.02,0.528
19.04,0.544
19.06,0.552
19.08,0.552
19.1,0.568
19.12,0.568
19.14,0.568
19.16,0.5760000000000001
19.18,0.584
19.2,0.584
19.22,0.5760000000000001
19.24,0.584
19.26,0.584
19.28,0.584
19.3,0.5920000000000001
19.32,0.5920000000000001
19.34,0.5920000000000001
19.36,0.5920000000000001
19.38,0.6
19.4,0.5920000000000001
19.42,0.5920000000000001
19.44,0.5920000000000001
19.46,0.0
19.48,-0.456
19.5,-0.496
19.52,-0.52
19.54,-0.528
19.56,-0.544
19.58,-0.552
19.6,-0.552
19.62,-0.56
19.64,-0.568
19.66,-0.568
19.68,-0.56
19.7,-0.568
19.72,-0.568
19.74,-0.5760000000000001
19.76,-0.5760000000000001
19.78,-0.5760000000000001
19.8,-0.5760000000000001
19.82,-0.584
19.84,-0.5760000000000001
19.86,-0.5760000000000001
19.88,-0.584
19.9,-0.5760000000000001
19.92,-0.584
19.94,-0.584
19.96,0.256
19.98,0.47200000000000003
20.0,0.512
20.02,0.528
20.04,0.544
20.06,0.552
20.08,0.552
20.1,0.568
20.12,0.568
20.14,0.568
20.16,0.5760000000000001
20.18,0.584
20.2,0.584
20.22,0.584
20.24,0.584
20.26,0.584
20.28,0.584
20.3,0.584
20.32,0.5920000000000001
20.34,0.584
20.36,0.5920000000000001
20.38,0.5920000000000001
20.4,0.5920000000000001
20.42,0.5920000000000001
20.44,0.6
20.46,-0.272
20.48,-0.46399999999999997
20.5,-0.496
20.52,-0.52
20.54,-0.528
20.56,-0.536
20.58,-0.544
20.6,-0.552
20.62,-0.56
20.64,-0.56
20.66,-0.56
20.68,-0.568
20.7,-0.568
20.72,-0.568
20.74,-0.568
20.76,-0.584
20.78,-0.5760000000000001
20.8,-0.5760000000000001
20.82,-0.584
20.84,-0.5760000000000001
20.86,-0.584
20.88,-0.584
20.9,-0.584
20.92,-0.584
20.94,-0.584
20.96,0.32799999999999996
20.98,0.48
21.0,0.512
21.02,0.528
21.04,0.544
21.06,0.552
21.08,0.568
21.1,0.568
21.12,0.568
21.14,0.568
21.16,0.568
21.18,0.5760000000000001
21.2,0.584
21.22,0.584
21.24,0.584
21.26,0.584
21.28,0.584
21.3,0.5920000000000001
21.32,0.584
21.34,0.584
21.36,0.6
21.38,0.5920000000000001
21.4,0.5920000000000001
21.42,0.6
21.44,0.6
21.46,-0.32799999999999996
21.48,-0.46399999999999997
21.5,-0.504
21.52,-0.52
21.54,-0.528
21.56,-0.536
21.58,-0.552
21.6,-0.552
21.62,-0.56
21.64,-0.56
21.66,-0.568
21.68,-0.568
21.7,-0.568
21.72,-0.5760000000000001
21.74,-0.568
21.76,-0.5760000000000001
21.78,-0.584
21.8,-0.5760000000000001
21.82,-0.5760000000000001
21.84,-0.584
21.86,-0.584
21.88,-0.584
21.9,-0.584
21.92,-0.584
21.94,-0.584
21.96,0.36
21.98,0.488
22.0,0.512
22.02,0.536
22.04,0.544
22.06,0.552
22.08,0.56
22.1,0.568
22.12,0.568
22.14,0.568
22.16,0.5760000000000001
22.18,0.5760000000000001
22.2,0.5760000000000001
22.22,0.584
22.24,0.584
22.26,0.5920000000000001
22.28,0.5920000000000001
22.3,0.5920000000000001
22.32,0.584
22.34,0.5920000000000001
22.36,0.6
22.38,0.5920000000000001
22.4,0.5920000000000001
22.42,0.5920000000000001
22.44,0.6
22.46,-0.35200000000000004
22.48,-0.47200000000000003
22.5,-0.504
22.52,-0.528
22.54,-0.528
22.56,-0.544
22.58,-0.552
22.6,-0.552
22.62,-0.56
22.64,-0.56
22.66,-0.568
22.68,-0.568
22.7,-0.568
22.72,-0.568
22.74,-0.584
22.76,-0.5760000000000001
22.78,-0.5760000000000001
22.8,-0.584
22.82,-0.584
22.84,-0.568
22.86,-0.584
22.88,-0.584
22.9,-0.584
22.92,-0.584
22.94,-0.5920000000000001
22.96,0.392
22.98,0.496
23.0,0.52
23.02,0.536
23.04,0.536
23.06,0.552
23.08,0.56
23.1,0.56
23.12,0.568
23.14,0.5760000000000001
23.16,0.584
23.18,0.5760000000000001
23.2,0.5760000000000001
23.22,0.584
23.24,0.584
23.26,0.584
23.28,0.584
23.3,0.5920000000000001
23.32,0.584
23.34,0.5920000000000001
23.36,0.5920000000000001
23.38,0.5920000000000001
23.4,0.5920000000000001
23.42,0.5920000000000001
23.44,0.6
23.46,-0.384
23.48,-0.48
23.5,-0.504
23.52,-0.52
23.54,-0.536
23.56,-0.544
23.58,-0.544
23.6,-0.56
23.62,-0.56
23.64,-0.56
23.66,-0.568
23.68,-0.568
23.7,-0.568
23.72,-0.5760000000000001
23.74,-0.5760000000000001
23.76,-0.5760000000000001
23.78,-0.5760000000000001
23.8,-0.5760000000000001
23.82,-0.584
23.84,-0.584
23.86,-0.584
23.88,-0.584
23.9,-0.584
23.92,-0.584
23.94,-0.584
23.96,0.408
23.98,0.488
24.0,0.52
24.02,0.536
24.04,0.544
24.06,0.56
24.08,0.56
24.1,0.568
24.12,0.568
24.14,0.5760000000000001
24.16,0.5760000000000001
24.18,0.5760000000000001
24.2,0.5760000000000001
24.22,0.584
24.24,0.584
24.26,0.584
24.28,0.5920000000000001
24.3,0.5920000000000001
24.32,0.5920000000000001
24.34,0.5920000000000001
24.36,0.5920000000000001
24.38,0.5920000000000001
24.4,0.6
24.42,0.6
24.44,0.5920000000000001
24.46,-0.4
24.48,-0.48
24.5,-0.512
24.52,-0.528
24.54,-0.536
24.56,-0.544
24.58,-0.544
24.6,-0.56
24.62,-0.56
24.64,-0.56
24.66,-0.568
24.68,-0.568
24.7,-0.5760000000000001
24.72,-0.5760000000000001
24.74,-0.568
24.76,-0.584
24.78,-0.568
24.8,-0.584
24.82,-0.584
24.84,-0.584
24.86,-0.584
24.88,-0.584
24.9,-0.584
24.92,-0.5920000000000001
24.94,-0.584
24.96,0.424
24.98,0.496
25.0,0.52
25.02,0.536
25.04,0.544
25.06,0.552
25.08,0.56
25.1,0.568
25.12,0.568
25.14,0.5760000000000001
25.16,0.5760000000000001
25.18,0.5760000000000001
25.2,0.584
25.22,0.584
25.24,0.584
25.26,0.584
25.28,0.584
25.3,0.584
25.32,0.5920000000000001
25.34,0.5920000000000001
25.36,0.6
25.38,0.5920000000000001
25.4,0.584
25.42,0.5920000000000001
25.44,0.6
25.46,-0.408
25.48,-0.48
25.5,-0.512
25.52,-0.528
25.54,-0.536
25.56,-0.536
25.58,-0.544
25.6,-0.552
25.62,-0.56
25.64,-0.568
25.66,-0.568
25.68,-0.5760000000000001
25.7,-0.568
25.72,-0.568
25.74,-0.5760000000000001
25.76,-0.5760000000000001
25.78,-0.5760000000000001
25.8,-0.584
25.82,-0.5760000000000001
25.84,-0.584
25.86,-0.584
25.88,-0.584
25.9,-0.584
25.92,-0.584
25.94,-0.584
25.96,0.43200000000000005
25.98,0.496
26.0,0.52
26.02,0.536
26.04,0.544
26.06,0.552
26.08,0.56
26.1,0.568
26.12,0.568
26.14,0.5760000000000001
26.16,0.5760000000000001
26.18,0.5760000000000001
26.2,0.584
26.22,0.584
26.24,0.584
26.26,0.584
26.28,0.5920000000000001
26.3,0.5920000000000001
26.32,0.5920000000000001
26.34,0.5920000000000001
26.36,0.5920000000000001
26.38,0.5920000000000001
26.4,0.6
26.42,0.5920000000000001
26.44,0.6
26.46,-0.41600000000000004
26.48,-0.488
26.5,-0.504
26.52,-0.528
26.54,-0.528
26.56,-0.544
26.58,-0.544
26.6,-0.56
26.62,-0.552
26.64,-0.568
26.66,-0.568
26.68,-0.568
26.7,-0.568
26.72,-0.5760000000000001
26.74,-0.5760000000000001
26.76,-0.5760000000000001
26.78,-0.5760000000000001
26.8,-0.584
26.82,-0.5760000000000001
26.84,-0.584
26.86,-0.584
26.88,-0.584
26.9,-0.584
26.92,-0.584
26.94,-0.5920000000000001
26.96,0.44
26.98,0.496
27.0,0.52
27.02,0.536
27.04,0.552
27.06,0.56
27.08,0.552
27.1,0.568
27.12,0.568
27.14,0.568
27.16,0.5760000000000001
27.18,0.5760000000000001
27.2,0.584
27.22,0.584
27.24,0.584
27.26,0.5920000000000001
27.28,0.584
27.3,0.5920000000000001
27.32,0.5920000000000001
27.34,0.5920000000000001
27.36,0.5920000000000001
27.38,0.5920000000000001
27.4,0.5920000000000001
27.42,0.5920000000000001
27.44,0.6
27.46,-0.424
27.48,-0.488
27.5,-0.512
27.52,-0.528
27.54,-0.544
27.56,-0.544
27.58,-0.552
27.6,-0.56
27.62,-0.56
27.64,-0.568
27.66,-0.568
27.68,-0.568
27.7,-0.568
27.72,-0.568
27.74,-0.5760000000000001
27.76,-0.5760000000000001
27.78,-0.5760000000000001
27.8,-0.5760000000000001
27.82,-0.584
27.84,-0.584
27.86,-0.584
27.88,-0.584
27.9,-0.584
27.92,-0.584
27.94,-0.584
27.96,0.44799999999999995
27.98,0.496
28.0,0.52
28.02,0.544
28.04,0.552
28.06,0.56
28.08,0.56
28.1,0.568
28.12,0.568
28.14,0.5760000000000001
28.16,0.568
28.18,0.5760000000000001
28.2,0.5760000000000001
28.22,0.584
28.24,0.584
28.26,0.584
28.28,0.5920000000000001
28.3,0.584
28.32,0.5920000000000001
28.34,0.5920000000000001
28.36,0.5920000000000001
28.38,0.5920000000000001
28.4,0.6
28.42,0.6
28.44,0.6
28.46,-0.44
28.48,-0.488
28.5,-0.512
28.52,-0.528
28.54,-0.536
28.56,-0.544
28.58,-0.552
28.6,-0.552
28.62,-0.56
28.64,-0.568
28.66,-0.568
28.68,-0.5760000000000001
28.7,-0.568
28.72,-0.5760000000000001
28.74,-0.5760000000000001
28.76,-0.5760000000000001
28.78,-0.5760000000000001
28.8,-0.5760000000000001
28.82,-0.584
28.84,-0.5920000000000001
28.86,-0.584
28.88,-0.584
28.9,-0.584
28.92,-0.584
28.94,-0.584
28.96,0.456
28.98,0.504
29.0,0.528
29.02,0.544
29.04,0.544
29.06,0.56
29.08,0.56
29.1,0.568
29.12,0.568
29.14,0.5760000000000001
29.16,0.584
29.18,0.584
29.2,0.584
29.22,0.584
29.24,0.584
29.26,0.584
29.28,0.5920000000000001
29.3,0.5920000000000001
29.32,0.584
29.34,0.584
29.36,0.5920000000000001
29.38,0.5920000000000001
29.4,0.5920000000000001
29.42,0.6
29.44,0.6
29.46,-0.44
29.48,-0.496
29.5,-0.512
29.52,-0.528
29.54,-0.544
29.56,-0.544
29.58,-0.552
29.6,-0.552
29.62,-0.56
29.64,-0.568
29.66,-0.568
29.68,-0.568
29.7,-0.568
29.72,-0.568
29.74,-0.568
29.76,-0.5760000000000001
29.78,-0.5760000000000001
29.8,-0.584
29.82,-0.5760000000000001
29.84,-0.584
29.86,-0.584
29.88,-0.584
29.9,-0.5920000000000001
29.92,-0.584
29.94,-0.584
29.96,0.456
29.98,0.504
30.0,0.528
30.02,0.544
30.04,0.552
30.06,0.56
30.08,0.56
30.1,0.568
30.12,0.568
30.14,0.5760000000000001
30.16,0.5760000000000001
30.18,0.5760000000000001
30.2,0.584
30.22,0.584
30.24,0.584
30.26,0.5920000000000001
30.28,0.5920000000000001
30.3,0.5920000000000001
30.32,0.5920000000000001
30.34,0.5920000000000001
30.36,0.5920000000000001
30.38,0.5920000000000001
30.4,0.5920000000000001
30.42,0.6
30.44,0.6
30.46,-0.44799999999999995
30.48,-0.496
30.5,-0.52
30.52,-0.528
30.54,-0.536
30.56,-0.552
30.58,-0.56
30.6,-0.552
30.62,-0.552
30.64,-0.56
30.66,-0.568
30.68,-0.568
30.7,-0.568
30.72,-0.5760000000000001
30.74,-0.568
30.76,-0.5760000000000001
30.78,-0.5760000000000001
30.8,-0.5760000000000001
30.82,-0.584
30.84,-0.584
30.86,-0.584
30.88,-0.584
30.9,-0.584
30.92,-0.584
30.94,-0.584
30.96,0.46399999999999997
30.98,0.504
31.0,0.528
31.02,0.536
31.04,0.544
31.06,0.56
31.08,0.56
31.1,0.568
31.12,0.568
31.14,0.5760000000000001
31.16,0.5760000000000001
31.18,0.5760000000000001
31.2,0.584
