tiempo,voltaje
12.28,-1.44
12.3,-1.36
12.32,-1.32
12.34,-1.32
12.36,-1.28
12.38,-1.24
12.4,-1.24
12.42,-1.2
12.44,-1.24
12.46,-1.24
12.48,-1.2
12.5,-1.2
12.52,-1.2
12.54,-1.2
12.56,-1.2
12.58,-1.2
12.6,-1.2
12.62,-1.16
12.64,-1.2
12.66,-1.2
12.68,-1.16
12.7,-1.2
12.72,-1.12
12.74,-1.16
12.76,1.68
12.78,1.48
12.8,1.4
12.82,1.32
12.84,1.32
12.86,1.28
12.88,1.28
12.9,1.28
12.92,1.28
12.94,1.24
12.96,1.24
12.98,1.24
13.0,1.24
13.02,1.2
13.04,1.2
13.06,1.2
13.08,1.2
13.1,1.2
13.12,1.2
13.14,1.16
13.16,1.2
13.18,1.2
13.2,1.16
13.22,1.2
13.24,1.2
13.26,-1.68
13.28,-1.4
13.3,-1.36
13.32,-1.28
13.34,-1.28
13.36,-1.24
13.38,-1.28
13.4,-1.24
13.42,-1.24
13.44,-1.24
13.46,-1.2
13.48,-1.2
13.5,-1.2
13.52,-1.2
13.54,-1.16
13.56,-1.2
13.58,-1.2
13.6,-1.2
13.62,-1.2
13.64,-1.2
13.66,-1.2
13.68,-1.16
13.7,-1.16
13.72,-1.16
13.74,-1.16
13.76,1.68
13.78,1.44
13.8,1.4
13.82,1.32
13.84,1.32
13.86,1.28
13.88,1.28
13.9,1.28
13.92,1.24
13.94,1.24
13.96,1.24
13.98,1.24
14.0,1.2
14.02,1.2
14.04,1.2
14.06,1.2
14.08,1.2
14.1,1.2
14.12,1.2
14.14,1.2
14.16,1.2
14.18,1.2
14.2,1.2
14.22,1.16
14.24,1.2
14.26,-1.64
14.28,-1.4
14.3,-1.36
14.32,-1.32
14.34,-1.28
14.36,-1.28
14.38,-1.24
14.4,-1.24
14.42,-1.24
14.44,-1.24
14.46,-1.24
14.48,-1.24
14.5,-1.2
14.52,-1.2
14.54,-1.2
14.56,-1.2
14.58,-1.2
14.6,-1.2
14.62,-1.16
14.64,-1.16
14.66,-1.2
14.68,-1.16
14.7,-1.2
14.72,-1.16
14.74,-1.16
14.76,1.64
14.78,1.48
14.8,1.36
14.82,1.36
14.84,1.32
14.86,1.28
14.88,1.28
14.9,1.24
14.92,1.28
14.94,1.2
14.96,1.24
14.98,1.24
15.0,1.24
15.02,1.2
15.04,1.2
15.06,1.2
15.08,1.2
15.1,1.2
15.12,1.2
15.14,1.16
15.16,1.2
15.18,1.2
15.2,1.2
15.22,1.16
15.24,1.16
15.26,-1.6
15.28,-1.44
15.3,-1.36
15.32,-1.28
15.34,-1.28
15.36,-1.28
15.38,-1.24
15.4,-1.24
15.42,-1.24
15.44,-1.24
15.46,-1.24
15.48,-1.2
15.5,-1.2
15.52,-1.2
15.54,-1.2
15.56,-1.2
15.58,-1.16
15.6,-1.2
15.62,-1.2
15.64,-1.16
15.66,-1.2
15.68,-1.16
15.7,-1.16
15.72,-1.2
15.74,-1.16
15.76,1.6
15.78,1.44
15.8,1.4
15.82,1.36
15.84,1.28
15.86,1.28
15.88,1.28
15.9,1.28
15.92,1.24
15.94,1.24
15.96,1.24
15.98,1.24
16.0,1.2
16.02,1.28
16.04,1.24
16.06,1.2
16.08,1.2
16.1,1.2
16.12,1.2
16.14,1.2
16.16,1.16
16.18,1.2
16.2,1.16
16.22,1.2
16.24,1.16
16.26,-1.6
16.28,-1.4
16.3,-1.36
16.32,-1.32
16.34,-1.28
16.36,-1.28
16.38,-1.24
16.4,-1.24
16.42,-1.24
16.44,-1.24
16.46,-1.2
16.48,-1.24
16.5,-1.2
16.52,-1.2
16.54,-1.2
16.56,-1.2
16.58,-1.2
16.6,-1.2
16.62,-1.2
16.64,-1.2
16.66,-1.16
16.68,-1.16
16.7,-1.16
16.72,-1.16
16.74,-1.16
16.76,1.64
16.78,1.44
16.8,1.36
16.82,1.36
16.84,1.32
16.86,1.28
16.88,1.28
16.9,1.28
16.92,1.24
16.94,1.24
16.96,1.2
16.98,1.24
17.0,1.2
17.02,1.2
17.04,1.2
17.06,1.2
17.08,1.2
17.1,1.2
17.12,1.2
17.14,1.16
17.16,1.2
17.18,1.2
17.2,1.2
17.22,1.2
17.24,1.16
17.26,-1.6
17.28,-1.4
17.3,-1.32
17.32,-1.32
17.34,-1.28
17.36,-1.28
17.38,-1.24
17.4,-1.24
17.42,-1.24
17.44,-1.2
17.46,-1.24
17.48,-1.2
17.5,-1.2
17.52,-1.2
17.54,-1.2
17.56,-1.2
17.58,-1.2
17.6,-1.2
17.62,-1.2
17.64,-1.16
17.66,-1.2
17.68,-1.16
17.7,-1.16
17.72,-1.16
17.74,-1.16
17.76,1.6
17.78,1.44
17.8,1.36
17.82,1.36
17.84,1.28
17.86,1.28
17.88,1.28
17.9,1.24
17.92,1.24
17.94,1.24
17.96,1.24
17.98,1.24
18.0,1.2
18.02,1.2
18.04,1.2
18.06,1.2
18.08,1.24
18.1,1.2
18.12,1.2
18.14,1.2
18.16,1.2
18.18,1.2
18.2,1.2
18.22,1.16
18.24,1.2
18.26,-1.56
18.28,-1.4
18.3,-1.36
18.32,-1.32
18.34,-1.28
18.36,-1.28
18.38,-1.24
18.4,-1.24
18.42,-1.24
18.44,-1.24
18.46,-1.2
18.48,-1.2
18.5,-1.2
18.52,-1.2
18.54,-1.2
18.56,-1.2
18.58,-1.2
18.6,-1.2
18.62,-1.2
18.64,-1.16
18.66,-1.2
18.68,-1.12
18.7,-1.16
18.72,-1.16
18.74,-1.16
18.76,1.56
18.78,1.44
18.8,1.36
18.82,1.32
18.84,1.32
18.86,1.28
18.88,1.24
18.9,1.24
18.92,1.28
18.94,1.24
18.96,1.24
18.98,1.28
19.0,1.2
19.02,1.2
19.04,1.2
19.06,1.2
19.08,1.2
19.1,1.2
19.12,1.2
19.14,1.2
19.16,1.2
19.18,1.2
19.2,1.2
19.22,1.16
19.24,1.2
19.26,-1.56
19.28,-1.4
19.3,-1.36
19.32,-1.32
19.34,-1.28
19.36,-1.28
19.38,-1.24
19.4,-1.28
19.42,-1.24
19.44,-1.2
19.46,-1.2
19.48,-1.2
19.5,-1.24
19.52,-1.2
19.54,-1.2
19.56,-1.2
19.58,-1.2
19.6,-1.16
19.62,-1.2
19.64,-1.2
19.66,-1.16
19.68,-1.16
19.7,-1.16
19.72,-1.16
19.74,-1.2
19.76,1.56
19.78,1.44
19.8,1.36
19.82,1.32
19.84,1.28
19.86,1.28
19.88,1.28
19.9,1.28
19.92,1.24
19.94,1.24
19.96,1.2
19.98,1.2
20.0,1.24
20.02,1.24
20.04,1.2
20.06,1.2
20.08,1.2
20.1,1.2
20.12,1.2
20.14,1.2
20.16,1.16
20.18,1.2
20.2,1.2
20.22,1.2
20.24,1.2
20.26,-1.56
20.28,-1.4
20.3,-1.36
20.32,-1.32
20.34,-1.28
20.36,-1.28
20.38,-1.28
20.4,-1.24
20.42,-1.24
20.44,-1.24
20.46,-1.2
20.48,-1.2
20.5,-1.24
20.52,-1.2
20.54,-1.2
20.56,-1.2
20.58,-1.2
20.6,-1.2
20.62,-1.2
20.64,-1.2
20.66,-1.16
20.68,-1.2
20.7,-1.16
20.72,-1.16
20.74,-1.16
20.76,1.56
20.78,1.44
20.8,1.36
20.82,1.32
20.84,1.32
20.86,1.28
20.88,1.28
20.9,1.24
20.92,1.24
20.94,1.2
20.96,1.2
20.98,1.24
21.0,1.24
21.02,1.2
21.04,1.2
21.06,1.24
21.08,1.2
21.1,1.16
21.12,1.2
21.14,1.2
21.16,1.2
21.18,1.2
21.2,1.2
21.22,1.16
21.24,1.16
21.26,-1.56
21.28,-1.4
21.3,-1.32
21.32,-1.32
21.34,-1.28
21.36,-1.28
21.38,-1.24
21.4,-1.24
21.42,-1.24
21.44,-1.24
21.46,-1.24
21.48,-1.2
21.5,-1.2
21.52,-1.2
21.54,-1.2
21.56,-1.2
21.58,-1.2
21.6,-1.16
21.62,-1.2
21.64,-1.16
21.66,-1.16
21.68,-1.2
21.7,-1.16
21.72,-1.16
21.74,-1.16
21.76,1.56
21.78,1.44
21.8,1.36
21.82,1.32
21.84,1.32
21.86,1.28
21.88,1.28
21.9,1.24
21.92,1.24
21.94,1.24
21.96,1.24
21.98,1.2
22.0,1.24
22.02,1.24
22.04,1.2
22.06,1.2
22.08,1.2
22.1,1.2
22.12,1.16
22.14,1.2
22.16,1.16
22.18,1.16
22.2,1.16
22.22,1.16
22.24,1.2
22.26,-1.52
22.28,-1.4
22.3,-1.32
22.32,-1.32
22.34,-1.28
22.36,-1.28
22.38,-1.24
22.4,-1.24
22.42,-1.24
22.44,-1.24
22.46,-1.2
22.48,-1.2
22.5,-1.24
22.52,-1.2
22.54,-1.2
22.56,-1.2
22.58,-1.16
22.6,-1.2
22.62,-1.2
22.64,-1.2
22.66,-1.16
22.68,-1.2
22.7,-1.16
22.72,-1.16
22.74,-1.16
22.76,1.52
22.78,1.44
22.8,1.36
22.82,1.32
22.84,1.28
22.86,1.28
22.88,1.28
22.9,1.28
22.92,1.24
22.94,1.24
22.96,1.24
22.98,1.2
23.0,1.24
23.02,1.2
23.04,1.2
23.06,1.2
23.08,1.16
23.1,1.2
23.12,1.2
23.14,1.2
23.16,1.2
23.18,1.16
23.2,1.2
23.22,1.2
23.24,1.2
23.26,-1.52
23.28,-1.4
23.3,-1.32
23.32,-1.32
23.34,-1.32
23.36,-1.28
23.38,-1.28
23.4,-1.24
23.42,-1.24
23.44,-1.2
23.46,-1.2
23.48,-1.24
23.5,-1.2
23.52,-1.2
23.54,-1.2
23.56,-1.2
23.58,-1.2
23.6,-1.2
23.62,-1.16
23.64,-1.2
23.66,-1.2
23.68,-1.16
23.7,-1.16
23.72,-1.16
23.74,-1.16
23.76,1.52
23.78,1.44
23.8,1.36
23.82,1.32
23.84,1.28
23.86,1.28
23.88,1.28
23.9,1.24
23.92,1.28
23.94,1.24
23.96,1.24
23.98,1.2
24.0,1.2
24.02,1.24
24.04,1.2
24.06,1.24
24.08,1.2
24.1,1.2
24.12,1.2
24.14,1.2
24.16,1.2
24.18,1.2
24.2,1.16
24.22,1.2
24.24,1.2
24.26,-1.52
24.28,-1.36
24.3,-1.36
24.32,-1.32
24.34,-1.28
24.36,-1.24
24.38,-1.24
24.4,-1.24
24.42,-1.24
24.44,-1.2
24.46,-1.2
24.48,-1.2
24.5,-1.2
24.52,-1.2
24.54,-1.2
24.56,-1.2
24.58,-1.2
24.6,-1.2
24.62,-1.2
24.64,-1.16
24.66,-1.16
24.68,-1.16
24.7,-1.16
24.72,-1.16
24.74,-1.16
24.76,1.48
24.78,1.4
24.8,1.36
24.82,1.32
24.84,1.28
24.86,1.28
24.88,1.28
24.9,1.28
24.92,1.28
24.94,1.24
24.96,1.2
24.98,1.24
25.0,1.24
25.02,1.24
25.04,1.2
25.06,1.2
25.08,1.2
25.1,1.2
25.12,1.2
25.14,1.2
25.16,1.2
25.18,1.2
25.2,1.2
25.22,1.16
25.24,1.2
25.26,-1.48
25.28,-1.4
25.3,-1.32
25.32,-1.28
25.34,-1.24
25.36,-1.24
25.38,-1.24
25.4,-1.24
25.42,-1.24
25.44,-1.24
25.46,-1.16
25.48,-1.2
25.5,-1.2
25.52,-1.2
25.54,-1.2
25.56,-1.2
25.58,-1.16
25.6,-1.2
25.62,-1.2
25.64,-1.2
25.66,-1.16
25.68,-1.16
25.7,-1.16
25.72,-1.16
25.74,-1.16
25.76,1.52
25.78,1.4
25.8,1.36
25.82,1.28
25.84,1.28
25.86,1.28
25.88,1.24
25.9,1.24
25.92,1.24
25.94,1.24
25.96,1.24
25.98,1.24
26.0,1.2
26.02,1.24
26.04,1.2
26.06,1.2
26.08,1.2
26.1,1.2
26.12,1.2
26.14,1.2
26.16,1.2
26.18,1.2
26.2,1.2
26.22,1.2
26.24,-3.32
26.26,-1.48
26.28,-1.4
26.3,-1.32
26.32,-1.28
26.34,-1.28
26.36,-1.24
26.38,-1.24
26.4,-1.24
26.42,-1.24
26.44,-1.24
26.46,-1.24
26.48,-1.2
26.5,-1.2
26.52,-1.2
26.54,-1.16
26.56,-1.2
26.58,-1.2
26.6,-1.2
26.62,-1.16
26.64,-1.2
26.66,-1.16
26.68,-1.2
26.7,-1.16
26.72,-1.16
26.74,2.24
26.76,1.52
26.78,1.4
26.8,1.36
26.82,1.32
26.84,1.28
26.86,1.28
26.88,1.28
26.9,1.24
26.92,1.24
26.94,1.24
26.96,1.24
26.98,1.28
27.0,1.2
27.02,1.2
27.04,1.2
27.06,1.2
27.08,1.2
27.1,1.2
27.12,1.2
27.14,1.16
27.16,1.16
27.18,1.16
27.2,1.16
27.22,1.16
27.24,-2.16
27.26,-1.44
27.28,-1.4
27.3,-1.32
27.32,-1.28
27.34,-1.24
27.36,-1.28
27.38,-1.24
27.4,-1.24
27.42,-1.2
27.44,-1.24
27.46,-1.2
27.48,-1.2
27.5,-1.2
27.52,-1.2
27.54,-1.2
27.56,-1.2
27.58,-1.2
27.6,-1.2
27.62,-1.2
27.64,-1.16
27.66,-1.16
27.68,-1.2
27.7,-1.2
27.72,-1.16
27.74,2.04
27.76,1.48
27.78,1.4
27.8,1.32
27.82,1.32
27.84,1.28
27.86,1.28
27.88,1.24
27.9,1.28
27.92,1.24
27.94,1.24
27.96,1.28
27.98,1.24
28.0,1.24
28.02,1.2
28.04,1.2
28.06,1.2
28.08,1.2
28.1,1.2
28.12,1.2
28.14,1.2
28.16,1.2
28.18,1.16
28.2,1.2
28.22,1.16
28.24,-2.0
28.26,-1.48
28.28,-1.4
28.3,-1.32
28.32,-1.32
28.34,-1.28
28.36,-1.28
28.38,-1.24
28.4,-1.24
28.42,-1.24
28.44,-1.2
28.46,-1.2
28.48,-1.2
28.5,-1.2
28.52,-1.24
28.54,-1.2
28.56,-1.2
28.58,-1.16
28.6,-1.2
28.62,-1.2
28.64,-1.16
28.66,-1.2
28.68,-1.16
28.7,-1.2
28.72,-1.16
28.74,1.92
28.76,1.48
28.78,1.4
28.8,1.32
28.82,1.32
28.84,1.28
28.86,1.24
28.88,1.28
28.9,1.28
28.92,1.28
28.94,1.24
28.96,1.24
28.98,1.2
29.0,1.2
29.02,1.24
29.04,1.2
29.06,1.2
29.08,1.2
29.1,1.2
29.12,1.16
29.14,1.2
29.16,1.2
29.18,1.2
29.2,1.2
29.22,1.16
29.24,-1.88
29.26,-1.44
29.28,-1.36
29.3,-1.32
29.32,-1.32
29.34,-1.28
29.36,-1.24
29.38,-1.24
29.4,-1.24
29.42,-1.2
29.44,-1.2
29.46,-1.2
29.48,-1.2
29.5,-1.2
29.52,-1.16
29.54,-1.2
29.56,-1.2
29.58,-1.2
29.6,-1.16
29.62,-1.16
29.64,-1.16
29.66,-1.16
29.68,-1.16
29.7,-1.16
29.72,-1.16
29.74,1.84
29.76,1.48
29.78,1.4
29.8,1.32
29.82,1.36
29.84,1.28
29.86,1.28
29.88,1.28
29.9,1.24
29.92,1.24
29.94,1.2
29.96,1.24
29.98,1.24
30.0,1.2
30.02,1.2
30.04,1.2
30.06,1.2
30.08,1.2
30.1,1.2
30.12,1.16
30.14,1.2
30.16,1.2
30.18,1.2
30.2,1.16
30.22,1.16
30.24,-1.8
30.26,-1.44
30.28,-1.36
30.3,-1.32
30.32,-1.32
30.34,-1.28
30.36,-1.24
30.38,-1.28
30.4,-1.24
30.42,-1.2
30.44,-1.2
30.46,-1.24
30.48,-1.2
30.5,-1.24
30.52,-1.2
30.54,-1.2
30.56,-1.16
30.58,-1.2
30.6,-1.16
30.62,-1.2
30.64,-1.16
30.66,-1.16
30.68,-1.16
30.7,-1.2
30.72,-1.16
30.74,1.8
30.76,1.48
30.78,1.36
30.8,1.36
30.82,1.28
30.84,1.28
30.86,1.24
30.88,1.28
30.9,1.28
30.92,1.24
30.94,1.24
30.96,1.24
30.98,1.2
31.0,1.24
31.02,1.2
31.04,1.2
31.06,1.2
31.08,1.2
31.1,1.2
31.12,1.2
31.14,1.16
31.16,1.2
31.18,1.2
31.2,1.2
31.22,1.2
31.24,-1.72
31.26,-1.44
31.28,-1.36
31.3,-1.32
31.32,-1.32
31.34,-1.28
31.36,-1.24
31.38,-1.24
31.4,-1.24
31.42,-1.24
31.44,-1.2
31.46,-1.24
31.48,-1.24
31.5,-1.2
31.52,-1.2
31.54,-1.2
31.56,-1.2
31.58,-1.2
31.6,-1.2
31.62,-1.16
31.64,-1.2
31.66,-1.2
31.68,-1.2
31.7,-1.16
31.72,-1.2
31.74,1.72
31.76,1.44
31.78,1.36
31.8,1.32
31.82,1.32
31.84,1.32
31.86,1.28
31.88,1.28
31.9,1.24
31.92,1.24
31.94,1.24
31.96,1.24
31.98,1.24
32.0,1.24
32.02,1.2
32.04,1.2
32.06,1.2
32.08,1.2
32.1,1.2
32.12,1.2
32.14,1.2
32.16,1.2
32.18,1.2
32.2,1.16
32.22,1.16
32.24,-1.72
32.26,-1.44
32.28,-1.36
32.3,-1.32
32.32,-1.32
32.34,-1.28
32.36,-1.28
32.38,-1.24
32.4,-1.24
32.42,-1.2
32.44,-1.2
32.46,-1.2
32.48,-1.2
32.5,-1.2
32.52,-1.2
32.54,-1.2
32.56,-1.2
32.58,-1.2
32.6,-1.2
32.62,-1.16
32.64,-1.16
32.66,-1.2
32.68,-1.16
32.7,-1.12
32.72,-1.12
32.74,1.68
32.76,1.48
32.78,1.4
32.8,1.36
32.82,1.28
32.84,1.28
32.86,1.28
32.88,1.28
32.9,1.24
32.92,1.2
32.94,1.24
32.96,1.24
32.98,1.2
33.0,1.2
33.02,1.2
33.04,1.24
33.06,1.2
33.08,1.2
33.1,1.2
33.12,1.16
33.14,1.16
33.16,1.16
33.18,1.2
33.2,1.2
33.22,1.2
33.24,-1.68
33.26,-1.44
33.28,-1.36
33.3,-1.32
33.32,-1.32
33.34,-1.28
33.36,-1.28
33.38,-1.24
33.4,-1.24
33.42,-1.24
33.44,-1.24
33.46,-1.2
33.48,-1.2
33.5,-1.2
33.52,-1.2
33.54,-1.2
33.56,-1.2
33.58,-1.2
33.6,-1.16
33.62,-1.2
33.64,-1.16
33.66,-1.2
33.68,-1.16
33.7,-1.16
33.72,-1.16
33.74,1.68
33.76,1.48
33.78,1.4
33.8,1.28
33.82,1.32
33.84,1.28
33.86,1.28
33.88,1.28
33.9,1.28
33.92,1.2
33.94,1.2
33.96,1.24
33.98,1.24
34.0,1.2
34.02,1.2
34.04,1.24
34.06,1.2
34.08,1.2
34.1,1.2
34.12,1.16
34.14,1.2
34.16,1.16
34.18,1.16
34.2,1.16
34.22,1.16
34.24,-1.64
34.26,-1.4
34.28,-1.36
34.3,-1.32
34.32,-1.28
34.34,-1.24
34.36,-1.24
34.38,-1.24
34.4,-1.24
34.42,-1.24
34.44,-1.24
34.46,-1.24
34.48,-1.2
34.5,-1.2
34.52,-1.2
34.54,-1.2
34.56,-1.2
34.58,-1.2
34.6,-1.2
34.62,-1.2
34.64,-1.16
34.66,-1.16
34.68,-1.16
34.7,-1.16
34.72,-1.16
34.74,1.64
34.76,1.44
34.78,1.36
34.8,1.36
34.82,1.32
34.84,1.28
34.86,1.28
34.88,1.28
34.9,1.24
34.92,1.28
34.94,1.24
34.96,1.2
34.98,1.24
35.0,1.2
35.02,1.2
35.04,1.2
35.06,1.2
35.08,1.2
35.1,1.2
35.12,1.2
35.14,1.2
35.16,1.2
35.18,1.16
35.2,1.2
35.22,1.2
35.24,-1.64
35.26,-1.44
35.28,-1.36
35.3,-1.32
35.32,-1.32
35.34,-1.28
35.36,-1.24
35.38,-1.24
35.4,-1.24
35.42,-1.24
35.44,-1.24
35.46,-1.24
35.48,-1.2
35.5,-1.2
35.52,-1.2
35.54,-1.2
35.56,-1.16
35.58,-1.2
35.6,-1.2
35.62,-1.16
35.64,-1.16
