tiempo,voltaje
35.18,-0.512
35.2,-0.512
35.22,-0.512
35.24,-0.512
35.26,-0.512
35.28,-0.512
35.3,-0.512
35.32,-0.512
35.34,-0.512
35.36,-0.512
35.38,-0.512
35.4,-0.512
35.42,-0.512
35.44,-0.512
35.46,-0.512
35.48,-0.512
35.5,-0.512
35.52,-0.512
35.54,-0.512
35.56,-0.512
35.58,-0.512
35.6,-0.512
35.62,-0.512
35.64,-0.512
35.66,-0.512
35.68,-0.512
35.7,-0.512
35.72,-0.512
35.74,-0.512
35.76,-0.512
35.78,-0.512
35.8,-0.512
35.82,-0.512
35.84,-0.512
35.86,-0.512
35.88,-0.512
35.9,-0.512
35.92,-0.512
35.94,-0.512
35.96,-0.512
35.98,-0.512
36.0,-0.512
36.02,-0.512
36.04,-0.512
36.06,-0.512
36.08,-0.512
36.1,-0.512
36.12,-0.512
36.14,-0.512
36.16,-0.512
36.18,-0.512
36.2,-0.512
36.22,-0.512
36.24,-0.512
36.26,-0.512
36.28,-0.512
36.3,-0.512
36.32,-0.512
36.34,-0.512
36.36,-0.512
36.38,-0.512
36.4,-0.512
36.42,-0.512
36.44,-0.512
36.46,-0.512
36.48,-0.512
36.5,-0.512
36.52,-0.512
36.54,-0.512
36.56,-0.512
36.58,-0.512
36.6,-0.512
36.62,-0.512
36.64,-0.512
36.66,-0.512
36.68,-0.512
36.7,-0.512
36.72,-0.512
36.74,-0.512
36.76,-0.512
36.78,-0.512
36.8,-0.512
36.82,-0.512
36.84,-0.512
36.86,-0.512
36.88,-0.512
36.9,-0.512
36.92,-0.512
36.94,-0.512
36.96,-0.512
36.98,-0.512
37.0,-0.512
37.02,-0.512
37.04,-0.512
37.06,-0.512
37.08,-0.512
37.1,-0.512
37.12,-0.512
37.14,-0.512
37.16,-0.512
37.18,-0.512
37.2,-0.512
37.22,-0.512
37.24,-0.512
37.26,-0.512
37.28,-0.512
37.3,-0.512
37.32,-0.512
37.34,-0.512
37.36,-0.512
37.38,-0.512
37.4,-0.512
37.42,-0.512
37.44,-0.512
37.46,-0.512
37.48,-0.512
37.5,-0.512
37.52,-0.512
37.54,-0.512
37.56,-0.512
37.58,-0.512
37.6,-0.512
37.62,-0.512
37.64,-0.512
37.66,-0.512
37.68,-0.512
37.7,-0.512
37.72,-0.512
37.74,-0.512
37.76,-0.512
37.78,-0.512
37.8,-0.512
37.82,-0.512
37.84,-0.512
37.86,-0.512
37.88,-0.512
37.9,-0.512
37.92,-0.512
37.94,-0.512
37.96,-0.512
37.98,-0.512
38.0,-0.512
38.02,-0.512
38.04,-0.512
38.06,-0.512
38.08,-0.512
38.1,-0.512
38.12,-0.512
38.14,-0.512
38.16,-0.512
38.18,-0.512
38.2,-0.512
38.22,-0.512
38.24,-0.512
38.26,-0.512
38.28,-0.512
38.3,-0.512
38.32,-0.512
38.34,-0.512
38.36,-0.512
38.38,-0.512
38.4,-0.512
38.42,-0.512
38.44,-0.512
38.46,-0.512
38.48,-0.512
38.5,-0.512
38.52,-0.512
38.54,-0.512
38.56,-0.512
38.58,-0.512
38.6,-0.512
38.62,-0.512
38.64,-0.512
38.66,-0.512
38.68,-0.512
38.7,-0.512
38.72,-0.512
38.74,-0.512
38.76,-0.512
38.78,-0.512
38.8,-0.512
38.82,-0.512
38.84,-0.512
38.86,-0.512
38.88,-0.512
38.9,-0.512
38.92,-0.512
38.94,-0.512
38.96,-0.512
38.98,-0.512
39.0,-0.512
39.02,-0.512
39.04,-0.512
39.06,-0.512
39.08,-0.512
39.1,-0.512
39.12,-0.512
39.14,-0.512
39.16,-0.512
39.18,-0.512
39.2,-0.512
39.22,-0.512
39.24,-0.512
39.26,-0.512
39.28,-0.512
39.3,-0.512
39.32,-0.512
39.34,-0.512
39.36,-0.512
39.38,-0.512
39.4,-0.512
39.42,-0.512
39.44,-0.512
39.46,-0.512
39.48,-0.512
39.5,-0.512
39.52,-0.512
39.54,-0.512
39.56,-0.512
39.58,-0.512
39.6,-0.512
39.62,-0.512
39.64,-0.512
39.66,-0.512
39.68,-0.512
39.7,-0.512
39.72,-0.512
39.74,-0.512
39.76,-0.512
39.78,-0.512
39.8,-0.512
39.82,-0.512
39.84,-0.512
39.86,-0.512
39.88,-0.512
39.9,-0.512
39.92,-0.512
39.94,-0.512
39.96,-0.512
39.98,-0.512
40.0,-0.512
40.02,-0.512
40.04,-0.512
40.06,-0.512
40.08,-0.512
40.1,-0.512
40.12,-0.512
40.14,-0.512
40.16,-0.512
40.18,-0.512
40.2,-0.512
40.22,-0.512
40.24,-0.512
40.26,-0.512
40.28,-0.512
40.3,-0.512
40.32,-0.512
40.34,-0.512
40.36,-0.512
40.38,-0.512
40.4,-0.512
40.42,-0.512
40.44,-0.512
40.46,-0.512
40.48,-0.512
40.5,-0.512
40.52,-0.512
40.54,-0.512
40.56,-0.512
40.58,-0.512
40.6,-0.512
40.62,-0.512
40.64,-0.512
40.66,-0.512
40.68,-0.512
40.7,-0.512
40.72,-0.512
40.74,-0.512
40.76,-0.512
40.78,-0.512
40.8,-0.512
40.82,-0.512
40.84,-0.512
40.86,-0.512
40.88,-0.512
40.9,-0.512
40.92,-0.512
40.94,-0.512
40.96,-0.512
40.98,-0.512
41.0,-0.512
41.02,-0.512
41.04,-0.512
41.06,-0.512
41.08,-0.512
41.1,-0.512
41.12,-0.512
41.14,-0.512
41.16,-0.512
41.18,-0.512
41.2,-0.512
41.22,-0.512
41.24,-0.512
41.26,-0.512
41.28,-0.512
41.3,-0.512
41.32,-0.512
41.34,-0.512
41.36,-0.512
41.38,-0.512
41.4,-0.512
41.42,-0.512
41.44,-0.512
41.46,-0.512
41.48,-0.512
41.5,-0.512
41.52,-0.512
41.54,-0.512
41.56,-0.512
41.58,-0.512
41.6,-0.512
41.62,-0.512
41.64,-0.512
41.66,-0.512
41.68,-0.512
41.7,-0.512
41.72,-0.512
41.74,-0.512
41.76,-0.512
41.78,-0.512
41.8,-0.512
41.82,-0.512
41.84,-0.512
41.86,-0.512
41.88,-0.512
41.9,-0.512
41.92,-0.512
41.94,-0.512
41.96,-0.512
41.98,-0.512
42.0,-0.512
42.02,-0.512
42.04,-0.512
42.06,-0.512
42.08,-0.512
42.1,-0.512
42.12,-0.512
42.14,-0.512
42.16,-0.512
42.18,-0.512
42.2,-0.512
42.22,-0.512
42.24,-0.512
42.26,-0.512
42.28,-0.512
42.3,-0.512
42.32,-0.512
42.34,-0.512
42.36,-0.512
42.38,-0.512
42.4,-0.512
42.42,-0.512
42.44,-0.512
42.46,-0.512
42.48,-0.512
42.5,-0.512
42.52,-0.512
42.54,-0.512
42.56,-0.512
42.58,-0.512
42.6,-0.512
42.62,-0.512
42.64,-0.512
42.66,-0.512
42.68,-0.512
42.7,-0.512
42.72,-0.512
42.74,-0.512
42.76,-0.512
42.78,-0.512
42.8,-0.512
42.82,-0.512
42.84,-0.512
42.86,-0.512
42.88,-0.512
42.9,-0.512
42.92,-0.512
42.94,-0.512
42.96,-0.512
42.98,-0.512
43.0,-0.512
43.02,-0.512
43.04,-0.512
43.06,-0.512
43.08,-0.512
43.1,-0.512
43.12,-0.512
43.14,-0.512
43.16,-0.512
43.18,-0.512
43.2,-0.512
43.22,-0.512
43.24,-0.512
43.26,-0.512
43.28,-0.512
43.3,-0.512
43.32,-0.512
43.34,-0.512
43.36,-0.512
43.38,-0.512
43.4,-0.512
43.42,-0.512
43.44,-0.512
43.46,-0.512
43.48,-0.512
43.5,-0.512
43.52,-0.512
43.54,-0.512
43.56,-0.512
43.58,-0.512
43.6,-0.512
43.62,-0.512
43.64,-0.512
43.66,-0.512
43.68,-0.512
43.7,-0.512
43.72,-0.512
43.74,-0.512
43.76,-0.512
43.78,-0.512
43.8,-0.512
43.82,-0.512
43.84,-0.512
43.86,-0.512
43.88,-0.512
43.9,-0.512
43.92,-0.512
43.94,-0.512
43.96,-0.512
43.98,-0.512
44.0,-0.512
44.02,-0.512
44.04,-0.512
44.06,-0.512
44.08,-0.512
44.1,-0.512
44.12,-0.512
44.14,-0.512
44.16,-0.512
44.18,-0.512
44.2,-0.512
44.22,-0.512
44.24,-0.512
44.26,-0.512
44.28,-0.512
44.3,-0.512
44.32,-0.512
44.34,-0.512
44.36,-0.512
44.38,-0.512
44.4,-0.512
44.42,-0.512
44.44,-0.512
44.46,-0.512
44.48,-0.512
44.5,-0.512
44.52,-0.512
44.54,-0.512
44.56,-0.512
44.58,-0.512
44.6,-0.512
44.62,-0.512
44.64,-0.512
44.66,-0.512
44.68,-0.512
44.7,-0.512
44.72,-0.512
44.74,-0.512
44.76,-0.512
44.78,-0.512
44.8,-0.512
44.82,-0.512
44.84,-0.512
44.86,-0.512
44.88,-0.512
44.9,-0.512
44.92,-0.512
44.94,-0.512
44.96,-0.512
44.98,-0.512
45.0,-0.512
45.02,-0.512
45.04,-0.512
45.06,-0.512
45.08,-0.512
45.1,-0.512
45.12,-0.512
45.14,-0.512
45.16,-0.512
45.18,-0.512
45.2,-0.512
45.22,-0.512
45.24,-0.512
45.26,-0.512
45.28,-0.512
45.3,-0.512
45.32,-0.512
45.34,-0.512
45.36,-0.512
45.38,-0.512
45.4,-0.512
45.42,-0.512
45.44,-0.512
45.46,-0.512
45.48,-0.512
45.5,-0.512
45.52,-0.512
45.54,-0.512
45.56,-0.512
45.58,-0.512
45.6,-0.512
45.62,-0.512
45.64,-0.512
45.66,-0.512
45.68,-0.512
45.7,-0.512
45.72,-0.512
45.74,-0.512
45.76,-0.512
45.78,-0.512
45.8,-0.512
45.82,-0.512
45.84,-0.512
45.86,-0.512
45.88,-0.512
45.9,-0.512
45.92,-0.512
45.94,-0.512
45.96,-0.512
45.98,-0.512
46.0,-0.512
46.02,-0.512
46.04,-0.512
46.06,-0.512
46.08,-0.512
46.1,-0.512
46.12,-0.512
46.14,-0.512
46.16,-0.512
46.18,-0.512
46.2,-0.512
46.22,-0.512
46.24,-0.512
46.26,-0.512
46.28,-0.512
46.3,-0.512
46.32,-0.512
46.34,-0.512
46.36,-0.512
46.38,-0.512
46.4,-0.512
46.42,-0.512
46.44,-0.512
46.46,-0.512
46.48,-0.512
46.5,-0.512
46.52,-0.512
46.54,-0.512
46.56,-0.512
46.58,-0.512
46.6,-0.512
46.62,-0.512
46.64,-0.512
46.66,-0.512
46.68,-0.512
46.7,-0.512
46.72,-0.512
46.74,-0.512
46.76,-0.512
46.78,-0.512
46.8,-0.512
46.82,-0.512
46.84,-0.512
46.86,-0.512
46.88,-0.512
46.9,-0.512
46.92,-0.512
46.94,-0.512
46.96,-0.512
46.98,-0.512
47.0,-0.512
47.02,-0.512
47.04,-0.512
47.06,-0.512
47.08,-0.512
47.1,-0.512
47.12,-0.512
47.14,-0.512
47.16,-0.512
47.18,-0.512
47.2,-0.512
47.22,-0.512
47.24,-0.512
47.26,-0.512
47.28,-0.512
47.3,-0.512
47.32,-0.512
47.34,-0.512
47.36,-0.512
47.38,-0.512
47.4,-0.512
47.42,-0.512
47.44,-0.512
47.46,-0.512
47.48,-0.512
47.5,-0.512
47.52,-0.512
47.54,-0.512
47.56,-0.512
47.58,-0.512
47.6,-0.512
47.62,-0.512
47.64,-0.512
47.66,-0.512
47.68,-0.512
47.7,-0.512
47.72,-0.512
47.74,-0.512
47.76,-0.512
47.78,-0.512
47.8,-0.512
47.82,-0.512
47.84,-0.512
47.86,-0.512
47.88,-0.512
47.9,-0.512
47.92,-0.512
47.94,-0.512
47.96,-0.512
47.98,-0.512
48.0,-0.512
