Res_at_0.2,R_std_0.2,Res_at_0.3,R_std_0.3,Res_at_0.4,R_std_0.4,Res_at_0.5,R_std_0.5,Res_at_0.6,R_std_0.6,Res_at_0.7,R_std_0.7,Res_at_0.8,R_std_0.8,Res_at_0.9,R_std_0.9
993.5483870967744,0.0,989.5928080380752,8.844943665625808,985.7535695399262,20.073382920817647,974.5848757271285,12.594906790478518,1005.9890710382515,19.429345780039846,998.7643222280982,20.185608788179376,1030.633879781421,19.678793650165915,1019.3333333333334,16.397831834998488
976.2007168458782,17.76382560383612,979.3548387096774,19.435316556634934,1003.3209941829722,8.921128911242288,992.1523003701747,18.04966713044885,1009.2349726775958,12.989727357088416,1012.601092896175,15.180422287234856,1015.8469945355191,24.867380932001517,1004.6564786514773,15.373753066745389
983.2974910394266,15.671733050743356,979.3548387096774,19.435316556634934,992.9666842940245,21.14231626644622,996.1078794288738,14.907943164552508,995.3982020095189,15.142853574475193,1005.3879781420767,23.24761259859886,1015.9672131147543,16.242860324192996,1015.35593220339,16.585188178481367
972.2580645161291,19.435316556634934,975.3992596509785,17.76528359422166,988.8947646747754,15.32430868276197,995.3982020095189,15.142853574475193,1012.601092896175,15.180422287234856,1019.9344262295084,9.21849987495025,1008.6338797814209,18.34564667566675,1004.6666666666667,20.083160441856133
986.4516129032261,15.868869517740448,982.6123744050768,23.37475561324591,981.797990481227,20.102019490544865,995.3982020095189,15.142853574475193,998.6557377049182,16.349284789911447,1005.3879781420767,23.24761259859886,1019.3333333333334,16.39783183499849,1008.0225988700565,18.346495323206884
986.451612903226,15.86886951774045,986.451612903226,29.68793642540261,974.5848757271285,12.594906790478518,1002.6113167636173,9.972123529718687,1009.3435572007759,17.493451713612558,1015.9672131147541,16.242860324192996,1015.9672131147541,16.242860324192996,1008.6236917662314,13.026233033421901
986.451612903226,15.86886951774045,993.5483870967744,0.0,999.365415124273,15.951813982953261,995.409836065574,19.75392830346502,1005.3879781420767,23.24761259859886,1005.2677595628417,15.539152398012277,1008.6338797814209,18.34564667566675,1008.6236917662314,13.026233033421903
983.2974910394266,15.671733050743356,985.637228979376,10.83279939222273,1003.3209941829722,8.921128911242288,1002.6113167636173,9.972123529718687,1012.8354172455313,26.032794711847917,1008.6338797814209,18.34564667566675,1015.9672131147541,16.242860324192996,1012.0,20.08316044185613
969.2165898617511,23.06312347038725,972.2580645161291,19.435316556634934,992.1523003701747,18.04966713044885,1002.6113167636173,9.972123529718687,1002.0218579234974,20.445996160507583,1008.6338797814209,18.34564667566675,1012.601092896175,15.180422287234856,1004.6666666666667,20.083160441856133
980.1304424466774,7.698949667850714,972.2580645161291,19.435316556634934,988.9994711792704,18.930936584670864,995.3982020095189,15.142853574475193,1001.9016393442623,10.864660566905881,1008.6338797814209,18.34564667566675,1015.9672131147543,16.242860324192996,1012.0,20.083160441856133
976.3133640552996,24.204737373169927,986.451612903226,15.86886951774045,989.0111052353253,22.792063026329377,992.1290322580646,1.943531655663593,1012.601092896175,15.180422287234856,1009.2349726775958,12.989727357088416,997.9344262295083,10.864660566905881,1008.0225988700565,18.346495323206884
962.9083461341527,14.926286593639619,989.5928080380752,8.844943665625808,996.3328045126038,25.40890153552024,1006.5785298783715,26.522075705558784,998.6441036488632,10.319004390213376,1009.2349726775958,12.989727357088416,1004.6564786514773,15.373753066745389,997.9344262295083,10.864660566905881
973.0465949820791,15.11635732182717,992.8503437334745,12.786880871866739,989.0111052353253,22.792063026329377,1009.7080909571656,13.801099739479142,991.4426229508199,18.05081066474286,998.1748633879782,26.839992569127315,1001.3005464480875,16.578617190257965,1026.780772436788,12.103753093823716
968.9912954429085,24.43302132096535,979.3548387096774,19.435316556634934,996.1078794288738,14.907943164552508,981.681649920677,10.83279939222273,998.752688172043,15.704925940898638,1005.3879781420767,23.24761259859886,1015.9672131147543,16.242860324192996,1001.3005464480875,16.578617190257965
979.3548387096774,19.435316556634934,989.7091485986253,19.043993854999393,996.1078794288738,14.907943164552508,1002.7315353428523,19.980687336168025,994.6885245901642,15.333171696019349,1012.601092896175,15.180422287234856,1008.6338797814209,18.34564667566675,1011.9898119848109,15.379826515137765
986.4516129032261,15.868869517740448,989.7091485986253,19.043993854999393,985.7535695399262,20.07338292081765,992.9666842940245,21.14231626644622,1002.0218579234974,20.445996160507583,1008.6338797814209,18.34564667566675,1001.9016393442623,10.864660566905881,1008.0225988700565,18.346495323206884
980.1433691756274,14.64630335706623,989.5928080380752,8.844943665625808,999.365415124273,15.951813982953261,992.1406663141197,12.836824708523576,1016.5683060109292,9.21849987495025,1008.7540983606559,25.190024032516423,1019.323145318144,10.11342669275657,1012.0,20.083160441856133
