tiempo,voltaje
11.0,0.0042
11.02,0.0044
11.04,0.0036
11.06,0.0024
11.08,0.0046
11.1,0.0014
11.12,0.0038
11.14,0.0034
11.16,0.0008
11.18,0.0012
11.2,0.0036
11.22,0.0024
11.24,0.0038
11.26,0.0016
11.28,0.0018
11.3,0.0036
11.32,0.003
11.34,0.0014
11.36,0.0022
11.38,0.0004
11.4,0.0026
11.42,0.0042
11.44,-0.0038
11.46,-0.0032
11.48,-0.0042
11.5,-0.0018
11.52,-0.0032
11.54,-0.0032
11.56,-0.0034
11.58,-0.0038
11.6,-0.004
11.62,-0.0032
11.64,-0.0024
11.66,-0.004
11.68,-0.0048
11.7,-0.0052
11.72,-0.0016
11.74,-0.0016
11.76,-0.0046
11.78,-0.0014
11.8,-0.0016
11.82,-0.004
11.84,-0.0034
11.86,0.0
11.88,-0.001
11.9,-0.003
11.92,-0.0026
11.94,0.0008
11.96,0.0046
11.98,0.0016
12.0,0.0
12.02,-0.0008
12.04,-0.0004
12.06,0.0034
12.08,0.0026
12.1,0.0032
12.12,0.0004
12.14,0.0008
12.16,0.0032
12.18,0.0034
12.2,0.0008
12.22,-0.001
12.24,0.0036
12.26,0.0004
12.28,0.006
12.3,0.0016
12.32,0.0016
12.34,-0.0012
12.36,0.0032
12.38,0.002
12.4,0.0014
12.42,0.0016
12.44,-0.0042
12.46,-0.004
12.48,-0.0012
12.5,-0.0012
12.52,-0.0048
12.54,-0.0024
12.56,-0.0022
12.58,-0.0032
12.6,-0.0028
12.62,-0.0036
12.64,-0.0038
12.66,-0.0038
12.68,-0.0018
12.7,-0.0026
12.72,-0.0006
12.74,-0.0022
12.76,-0.0034
12.78,-0.0042
12.8,-0.0006
12.82,-0.0046
12.84,-0.003
12.86,-0.002
12.88,-0.0034
12.9,-0.0034
12.92,-0.004
12.94,0.0008
12.96,0.001
12.98,0.0012
13.0,0.0008
13.02,0.0016
13.04,0.0014
13.06,0.0038
13.08,0.0022
13.1,-0.0006
13.12,0.0014
13.14,0.0036
13.16,0.0016
13.18,0.002
13.2,0.0012
13.22,0.002
13.24,0.0012
13.26,0.001
13.28,0.0028
13.3,0.0014
13.32,0.0036
13.34,0.0032
13.36,0.0014
13.38,0.0056
13.4,0.003
13.42,-0.003
13.44,-0.0038
13.46,-0.0022
13.48,-0.0036
13.5,-0.0038
13.52,-0.0046
13.54,-0.0044
13.56,-0.0048
13.58,-0.0018
13.6,-0.0026
13.62,-0.002
13.64,-0.0054
13.66,-0.0032
13.68,-0.0018
13.7,-0.0028
13.72,-0.0022
13.74,-0.0044
13.76,-0.0036
13.78,-0.0014
13.8,-0.0058
13.82,-0.004
13.84,-0.0036
13.86,-0.0034
13.88,-0.0038
13.9,-0.0022
13.92,-0.0004
13.94,-0.0014
13.96,0.0038
13.98,0.0014
14.0,0.004
14.02,0.0014
14.04,0.0036
14.06,0.0032
14.08,0.0014
14.1,0.0
14.12,0.0004
14.14,0.0056
14.16,0.002
14.18,0.0024
14.2,0.0024
14.22,0.0024
14.24,0.0042
14.26,0.0028
14.28,0.0032
14.3,0.004
14.32,0.0026
14.34,0.0018
14.36,0.003
14.38,0.0012
14.4,0.002
14.42,-0.0044
14.44,-0.0054
14.46,-0.0036
14.48,-0.0052
14.5,-0.0016
14.52,-0.0018
14.54,-0.004
14.56,-0.0026
14.58,-0.0028
14.6,-0.001
14.62,-0.0022
14.64,-0.0038
14.66,-0.0034
14.68,-0.0016
14.7,-0.005
14.72,-0.0006
14.74,-0.0018
14.76,-0.0016
14.78,-0.0046
14.8,-0.0028
14.82,-0.0024
14.84,-0.0026
14.86,-0.0032
14.88,-0.0042
14.9,0.001
14.92,-0.0006
14.94,0.002
14.96,0.0036
14.98,0.0012
15.0,0.0018
15.02,0.0006
15.04,0.002
15.06,0.0024
15.08,0.0016
15.1,0.0014
15.12,0.0026
15.14,0.0034
15.16,0.005
15.18,0.003
15.2,0.003
15.22,0.0038
15.24,0.0028
15.26,0.0038
15.28,0.0032
15.3,0.0024
15.32,0.002
15.34,0.0006
15.36,0.0022
15.38,0.0016
15.4,0.0002
15.42,-0.001
15.44,-0.0032
15.46,-0.0042
15.48,-0.004
15.5,-0.0028
15.52,-0.0042
15.54,-0.004
15.56,-0.0026
15.58,-0.0012
15.6,-0.0032
15.62,-0.0006
15.64,-0.0026
15.66,-0.002
15.68,-0.0034
15.7,-0.0046
15.72,-0.0046
15.74,-0.004
15.76,-0.0044
15.78,-0.0032
15.8,-0.003
15.82,-0.0006
15.84,-0.0024
15.86,-0.0008
15.88,-0.0028
15.9,0.0034
15.92,0.0072
15.94,0.0022
15.96,0.003
15.98,0.0022
16.0,0.0024
16.02,0.0008
16.04,0.0024
16.06,0.0022
16.08,0.001
16.1,0.0012
16.12,0.0022
16.14,0.0026
16.16,0.003
16.18,0.0004
16.2,0.004
16.22,0.002
16.24,0.0028
16.26,0.0026
16.28,0.0016
16.3,0.0036
16.32,0.0022
16.34,0.003
16.36,0.0008
16.38,0.004
16.4,-0.0026
16.42,-0.0032
16.44,-0.0026
16.46,-0.0016
16.48,-0.0038
16.5,0.002
16.52,-0.004
16.54,-0.0008
16.56,-0.0016
16.58,-0.0034
16.6,-0.0034
16.62,-0.0046
16.64,-0.0036
16.66,-0.0034
16.68,-0.004
16.7,-0.0046
16.72,-0.0026
16.74,-0.0018
16.76,-0.001
16.78,-0.0038
16.8,-0.0028
16.82,-0.0046
16.84,-0.0042
16.86,-0.0038
16.88,-0.0038
16.9,0.0044
16.92,0.0018
16.94,0.0026
16.96,0.0046
16.98,0.0024
17.0,0.001
17.02,0.001
17.04,0.0022
17.06,0.004
17.08,0.0022
17.1,0.003
17.12,0.0054
17.14,0.0008
17.16,0.0006
17.18,0.001
17.2,0.0026
17.22,0.0016
17.24,0.0004
17.26,0.0032
17.28,0.0012
17.3,0.0014
17.32,0.0034
17.34,-0.001
17.36,0.0032
17.38,0.0002
17.4,-0.0038
17.42,0.0
17.44,-0.0036
17.46,-0.005
17.48,-0.0022
17.5,-0.0038
17.52,-0.0018
17.54,-0.0038
17.56,-0.0008
17.58,-0.0022
17.6,-0.0044
17.62,-0.0036
17.64,-0.0016
17.66,-0.0032
17.68,-0.0018
17.7,-0.0038
17.72,-0.005
17.74,-0.0022
17.76,-0.0026
17.78,-0.0048
17.8,-0.001
17.82,-0.0012
17.84,-0.0044
17.86,-0.0032
17.88,-0.0048
17.9,0.0006
17.92,0.0034
17.94,0.0014
17.96,0.005
17.98,0.0018
18.0,0.0026
18.02,0.0036
18.04,0.0046
18.06,0.0016
18.08,0.003
18.1,0.0034
18.12,0.0032
18.14,0.0016
18.16,0.0022
18.18,0.0014
18.2,0.0006
18.22,0.003
18.24,0.0032
18.26,0.0036
18.28,0.0004
18.3,0.002
18.32,0.001
18.34,0.001
18.36,0.0022
18.38,-0.0032
18.4,-0.0046
18.42,-0.003
18.44,-0.0028
18.46,-0.0034
18.48,-0.004
18.5,-0.0022
18.52,-0.0046
18.54,-0.0042
18.56,-0.0036
18.58,-0.0026
18.6,-0.0018
18.62,-0.0028
18.64,-0.0032
18.66,-0.0022
18.68,-0.0038
18.7,-0.003
18.72,-0.0022
18.74,-0.0018
18.76,-0.0038
18.78,-0.0024
18.8,-0.0006
18.82,-0.0034
18.84,-0.002
18.86,-0.0022
18.88,0.0022
18.9,0.004
18.92,0.002
18.94,0.0026
18.96,0.0002
18.98,0.0008
19.0,0.0034
19.02,0.0002
19.04,0.0006
19.06,0.0022
19.08,0.0036
19.1,0.0012
19.12,0.0016
19.14,0.0028
19.16,0.002
19.18,-0.0008
19.2,0.0012
19.22,0.0024
19.24,0.0016
19.26,0.0032
19.28,0.0016
19.3,0.0026
19.32,-0.0008
19.34,0.003
19.36,0.0016
19.38,-0.0024
19.4,-0.0042
19.42,-0.0026
19.44,-0.001
19.46,-0.006
19.48,0.0
19.5,-0.0016
19.52,-0.0034
19.54,-0.0022
19.56,-0.0028
19.58,-0.0032
19.6,-0.0034
19.62,-0.0024
19.64,-0.0034
19.66,-0.002
19.68,-0.0044
19.7,-0.0028
19.72,-0.0052
19.74,-0.0022
19.76,-0.0052
19.78,-0.0052
19.8,-0.0046
19.82,-0.0028
19.84,-0.0048
19.86,-0.004
19.88,0.0052
19.9,0.0006
19.92,0.0046
19.94,0.003
19.96,0.0014
19.98,0.0012
20.0,0.0022
20.02,0.004
20.04,0.0036
20.06,0.0014
20.08,0.0008
20.1,0.0038
20.12,0.0004
20.14,0.0012
20.16,0.0028
20.18,0.0012
20.2,0.0018
20.22,-0.0002
20.24,0.003
20.26,-0.0002
20.28,0.0022
20.3,0.003
20.32,0.0032
20.34,0.0032
20.36,0.0056
20.38,-0.0032
20.4,-0.0024
20.42,-0.0048
20.44,-0.0018
20.46,-0.0032
20.48,-0.0018
20.5,-0.006999999999999999
20.52,0.0008
20.54,-0.0056
20.56,-0.0036
20.58,-0.0038
20.6,0.0002
20.62,-0.003
20.64,-0.0014
20.66,-0.0026
20.68,-0.0024
20.7,-0.0032
20.72,-0.002
20.74,0.0004
20.76,-0.0046
20.78,-0.001
20.8,-0.003
20.82,-0.004
20.84,-0.0016
20.86,0.0048
20.88,0.0022
20.9,0.003
20.92,0.0016
20.94,0.0038
20.96,0.0022
20.98,0.0014
21.0,0.0022
21.02,0.003
21.04,0.001
21.06,0.0006
21.08,0.0026
21.1,0.0062
21.12,0.0002
21.14,0.0018
21.16,0.002
21.18,0.0002
21.2,0.0018
21.22,0.0036
21.24,0.0048
21.26,0.003
21.28,0.002
21.3,0.0016
21.32,0.0028
21.34,0.0026
21.36,-0.0008
21.38,-0.003
21.4,-0.0042
21.42,-0.0026
21.44,-0.0036
21.46,-0.0028
21.48,-0.0022
21.5,-0.0044
21.52,-0.0008
21.54,-0.0026
21.56,-0.0032
21.58,-0.0024
21.6,-0.0026
21.62,-0.004
21.64,-0.0022
21.66,-0.0038
21.68,-0.0026
21.7,-0.0034
21.72,-0.001
21.74,-0.002
21.76,-0.0032
21.78,-0.0048
21.8,-0.0038
21.82,-0.002
21.84,-0.0024
21.86,0.0018
21.88,-0.0008
21.9,0.0028
21.92,0.0014
21.94,0.0008
21.96,-0.0002
21.98,0.0016
22.0,0.003
22.02,0.0028
22.04,0.003
22.06,0.0022
22.08,0.0008
22.1,0.0026
22.12,0.0014
22.14,0.0018
22.16,0.0018
22.18,0.0014
22.2,0.0012
22.22,0.0034
22.24,0.0026
22.26,0.0014
22.28,0.0022
22.3,0.001
22.32,0.0012
22.34,0.0014
22.36,-0.0042
22.38,-0.0052
22.4,-0.0028
22.42,-0.0024
22.44,-0.0026
22.46,-0.0044
22.48,-0.004
22.5,-0.0034
22.52,-0.0036
22.54,-0.0024
22.56,-0.002
22.58,-0.0022
22.6,-0.0016
22.62,-0.0032
22.64,-0.0024
22.66,-0.0004
22.68,-0.0012
22.7,-0.0026
22.72,-0.0016
22.74,-0.002
22.76,-0.0016
22.78,-0.0038
22.8,-0.0038
22.82,-0.0042
22.84,-0.0044
22.86,0.0026
22.88,0.0032
22.9,0.0024
22.92,0.0016
22.94,0.0012
22.96,0.0022
22.98,0.0034
23.0,0.0022
23.02,0.0026
23.04,0.0026
23.06,0.002
23.08,0.0026
23.1,0.0016
23.12,0.0028
23.14,0.002
23.16,0.0028
23.18,0.0012
23.2,0.003
23.22,0.0022
23.24,0.0032
23.26,0.003
23.28,0.0024
23.3,0.0028
23.32,0.0014
23.34,-0.0048
23.36,-0.0044
23.38,-0.0036
23.4,-0.0038
23.42,-0.003
23.44,-0.0046
23.46,-0.002
23.48,-0.0044
23.5,-0.0046
23.52,-0.0022
23.54,-0.003
23.56,-0.002
23.58,-0.0028
23.6,-0.0036
23.62,-0.0024
23.64,-0.0032
23.66,-0.0034
23.68,-0.0038
23.7,-0.0044
23.72,-0.003
23.74,-0.0038
23.76,-0.0024
23.78,-0.006
23.8,-0.0026
23.82,-0.0012
23.84,0.002
23.86,-0.0012
23.88,0.0028
23.9,0.0028
23.92,0.0016
23.94,0.001
23.96,-0.001
23.98,-0.0008
24.0,0.0034
24.02,0.0024
24.04,0.002
24.06,0.0026
24.08,0.0012
24.1,0.0008
24.12,0.0052
24.14,0.0028
24.16,0.0028
24.18,0.0032
24.2,0.0024
24.22,0.0024
24.24,0.0038
24.26,0.0016
24.28,0.0042
24.3,0.0062
24.32,0.0032
24.34,-0.0042
24.36,-0.0006
24.38,-0.0012
24.4,-0.0032
24.42,-0.0032
24.44,-0.0028
24.46,-0.0036
24.48,-0.0008
24.5,-0.0002
24.52,-0.0032
24.54,-0.0006
24.56,-0.0048
24.58,-0.0028
24.6,-0.0032
24.62,-0.0018
24.64,-0.002
24.66,-0.0056
24.68,-0.0056
24.7,-0.0036
24.72,-0.0042
24.74,-0.0048
24.76,-0.0024
24.78,-0.0038
24.8,-0.0028
24.82,-0.0042
24.84,0.0008
24.86,0.0006
24.88,0.0032
24.9,0.003
24.92,0.001
24.94,0.0026
24.96,0.001
24.98,0.0032
25.0,0.0022
25.02,0.0008
25.04,0.0018
25.06,0.0042
25.08,0.0034
25.1,0.0018
25.12,0.0016
25.14,0.001
25.16,0.0024
25.18,0.0016
25.2,0.0034
25.22,0.003
25.24,0.0016
25.26,0.0024
25.28,-0.0006
25.3,0.0024
25.32,0.0046
25.34,-0.0032
25.36,-0.0022
25.38,-0.0056
25.4,-0.0034
25.42,-0.0008
25.44,0.0
25.46,-0.0042
25.48,-0.0024
25.5,-0.0026
25.52,-0.0026
25.54,-0.0052
25.56,-0.0034
25.58,-0.0012
25.6,-0.0024
25.62,-0.001
25.64,-0.0044
25.66,-0.0032
25.68,-0.0044
25.7,-0.003
25.72,-0.0024
25.74,-0.004
25.76,-0.004
25.78,-0.0032
25.8,-0.0028
25.82,0.0038
25.84,0.0046
25.86,0.0012
25.88,0.0004
25.9,0.0036
25.92,0.0024
25.94,0.0036
25.96,0.0016
25.98,0.0018
26.0,0.001
26.02,0.0032
26.04,0.0
26.06,0.0034
26.08,0.0012
26.1,0.0014
26.12,0.0048
26.14,0.0042
26.16,0.0034
26.18,0.001
26.2,0.0026
26.22,0.003
26.24,0.0024
26.26,0.0028
26.28,0.003
26.3,0.0034
26.32,-0.0048
26.34,-0.004
26.36,-0.004
26.38,-0.0038
26.4,-0.0024
26.42,-0.0024
26.44,-0.0036
26.46,-0.0026
26.48,-0.0014
26.5,-0.0032
26.52,-0.0052
26.54,-0.003
26.56,-0.004
26.58,-0.0036
26.6,-0.0016
26.62,-0.0028
26.64,-0.005
26.66,-0.0038
26.68,0.0012
26.7,-0.0002
26.72,-0.0038
26.74,-0.0036
26.76,-0.0026
26.78,-0.0018
26.8,-0.0014
26.82,0.0026
26.84,0.0012
26.86,0.0008
26.88,0.001
26.9,0.0026
26.92,0.0032
26.94,0.0028
26.96,0.0
26.98,0.002
27.0,0.0006
27.02,0.0028
27.04,0.0018
27.06,0.0006
27.08,0.0026
27.1,0.0014
27.12,0.0032
27.14,0.0036
27.16,0.0026
27.18,0.0032
27.2,0.0
27.22,0.0014
27.24,0.001
27.26,0.0014
27.28,0.001
27.3,0.002
27.32,-0.0042
27.34,-0.0044
27.36,-0.0038
27.38,-0.0032
27.4,-0.0028
27.42,-0.0048
27.44,-0.0012
27.46,-0.0044
27.48,-0.0028
27.5,-0.002
27.52,-0.004
27.54,-0.0024
27.56,-0.0024
27.58,-0.0014
27.6,-0.0026
27.62,-0.0024
27.64,-0.0036
27.66,-0.0018
27.68,-0.003
27.7,-0.0036
27.72,-0.0028
27.74,-0.0012
27.76,-0.0016
27.78,-0.0024
27.8,-0.0026
27.82,0.0018
27.84,0.0024
27.86,0.0004
27.88,0.0008
27.9,0.0018
27.92,0.0014
27.94,0.0034
27.96,-0.0004
27.98,0.0032
28.0,0.0024
28.02,0.0022
28.04,0.0032
28.06,0.0032
28.08,0.0016
28.1,0.0006
28.12,0.0018
28.14,0.004
28.16,0.003
28.18,0.0008
28.2,0.001
28.22,0.0022
28.24,0.0028
28.26,0.0024
28.28,0.0036
28.3,-0.003
28.32,-0.0024
28.34,-0.0034
28.36,-0.0024
28.38,-0.0034
28.4,-0.0028
28.42,-0.0028
28.44,-0.0012
28.46,-0.0044
28.48,-0.0042
28.5,-0.0024
28.52,-0.001
28.54,-0.0006
28.56,-0.0036
28.58,-0.001
28.6,-0.0022
28.62,-0.0022
28.64,0.0002
28.66,-0.0032
28.68,-0.0042
28.7,-0.0022
28.72,-0.0014
28.74,-0.003
28.76,-0.0026
28.78,-0.0034
28.8,0.003
28.82,0.0008
28.84,0.0036
28.86,0.0016
28.88,0.0026
28.9,0.0036
28.92,0.0044
28.94,0.0024
28.96,0.0026
28.98,0.003
29.0,0.0008
29.02,0.0036
29.04,0.0002
29.06,0.003
29.08,0.0022
29.1,0.0044
29.12,0.0058
29.14,0.0046
29.16,0.0026
29.18,0.002
29.2,0.0
29.22,0.0016
29.24,-0.001
29.26,0.0016
29.28,0.0032
29.3,-0.0022
29.32,-0.0034
29.34,-0.0016
29.36,-0.0032
29.38,-0.0002
29.4,-0.0038
29.42,-0.001
29.44,-0.0032
29.46,-0.0032
29.48,-0.0022
29.5,-0.0032
29.52,-0.0026
29.54,-0.0024
29.56,-0.0026
29.58,-0.0026
29.6,-0.0034
29.62,-0.0018
29.64,-0.0008
29.66,-0.004
29.68,-0.0028
29.7,-0.0016
29.72,-0.0018
29.74,-0.0036
29.76,-0.0032
29.78,-0.0042
29.8,0.0012
29.82,0.0012
29.84,0.0032
29.86,0.0026
29.88,0.0032
29.9,0.002
29.92,0.0032
29.94,0.0034
29.96,0.0004
29.98,0.001
30.0,0.0028
30.02,0.0024
30.04,0.004
30.06,0.0028
30.08,0.0048
30.1,0.0048
30.12,0.0018
30.14,0.001
30.16,0.0026
30.18,0.0026
30.2,0.0026
30.22,0.0036
30.24,0.0016
30.26,0.001
30.28,0.003
30.3,-0.0004
30.32,-0.0024
30.34,-0.003
30.36,-0.0034
30.38,-0.0022
30.4,-0.004
30.42,-0.0016
30.44,-0.0052
30.46,-0.0036
30.48,0.0
30.5,-0.003
30.52,-0.0032
30.54,-0.0018
30.56,-0.0022
30.58,-0.0028
30.6,-0.0026
30.62,-0.0022
30.64,-0.0024
30.66,-0.001
30.68,-0.0016
30.7,-0.004
30.72,-0.002
30.74,-0.005
30.76,-0.0032
30.78,-0.0032
30.8,0.0032
30.82,0.0008
30.84,0.0052
30.86,0.0024
30.88,-0.0002
30.9,0.001
30.92,0.0022
30.94,0.003
30.96,0.0038
30.98,0.001
31.0,0.0022
31.02,0.0034
31.04,0.0004
31.06,0.0018
31.08,0.0
31.1,0.0024
31.12,0.0008
31.14,0.004
31.16,0.0024
31.18,0.0004
31.2,0.002
31.22,0.0026
31.24,0.0044
31.26,0.0032
31.28,-0.0014
31.3,-0.0032
31.32,-0.004
31.34,-0.0038
31.36,-0.0024
31.38,-0.0038
31.4,-0.0028
31.42,-0.0028
31.44,-0.0018
31.46,-0.0034
31.48,-0.0024
31.5,-0.003
31.52,-0.0042
31.54,-0.0024
31.56,-0.0018
31.58,-0.0048
31.6,-0.0022
31.62,-0.0032
31.64,-0.0018
31.66,-0.0028
31.68,-0.0018
31.7,-0.0024
31.72,-0.0024
31.74,-0.0014
31.76,-0.0044
31.78,0.0036
31.8,0.0034
31.82,0.0032
31.84,0.002
31.86,0.0024
31.88,0.0016
31.9,0.0014
31.92,0.003
31.94,0.004
31.96,0.003
31.98,0.0018
32.0,0.0026
32.02,0.0028
32.04,0.002
32.06,0.0016
32.08,0.002
32.1,0.0014
32.12,0.0036
32.14,0.0038
32.16,0.0016
32.18,0.003
32.2,0.0016
32.22,0.0006
32.24,0.0016
32.26,0.0042
32.28,-0.0002
32.3,-0.0016
32.32,-0.0022
32.34,-0.0024
32.36,-0.0044
32.38,-0.0036
32.4,-0.0054
32.42,-0.0004
32.44,-0.0018
32.46,-0.0036
32.48,-0.0024
32.5,-0.0036
32.52,-0.002
32.54,-0.004
32.56,-0.0042
32.58,-0.0024
32.6,-0.0022
32.62,-0.0028
32.64,-0.0012
