tiempo,voltaje
35.2,0.12
35.22,0.38
35.24,0.6
35.26,0.68
35.28,0.74
35.3,0.78
35.32,0.78
35.34,0.82
35.36,0.84
35.38,0.86
35.4,0.84
35.42,0.86
35.44,0.86
35.46,0.86
35.48,0.88
35.5,0.86
35.52,0.86
35.54,0.88
35.56,0.9
35.58,0.92
35.6,0.9
35.62,0.92
35.64,0.94
35.66,0.96
35.68,0.94
35.7,-0.56
35.72,-0.68
35.74,-0.7
35.76,-0.74
35.78,-0.76
35.8,-0.82
35.82,-0.84
35.84,-0.86
35.86,-0.9
35.88,-0.92
35.9,-0.96
35.92,-0.96
35.94,-0.98
35.96,-1.0
35.98,-1.02
36.0,-1.02
36.02,-1.04
36.04,-1.04
36.06,-1.06
36.08,-1.08
36.1,-1.12
36.12,-1.1
36.14,-1.12
36.16,-1.12
36.18,-1.12
36.2,0.2
36.22,0.44
36.24,0.6
36.26,0.72
36.28,0.76
36.3,0.78
36.32,0.82
36.34,0.82
36.36,0.84
36.38,0.84
36.4,0.86
36.42,0.86
36.44,0.88
36.46,0.88
36.48,0.88
36.5,0.88
36.52,0.88
36.54,0.9
36.56,0.92
36.58,0.92
36.6,0.92
36.62,0.9
36.64,0.94
36.66,0.92
36.68,0.94
36.7,-0.62
36.72,-0.68
36.74,-0.7
36.76,-0.74
36.78,-0.8
36.8,-0.8
36.82,-0.86
36.84,-0.86
36.86,-0.88
36.88,-0.92
36.9,-0.94
36.92,-0.96
36.94,-0.98
36.96,-1.02
36.98,-1.02
37.0,-1.04
37.02,-1.06
37.04,-1.08
37.06,-1.06
37.08,-1.1
37.1,-1.1
37.12,-1.12
37.14,-1.14
37.16,-1.1
37.18,-1.12
37.2,0.24
37.22,0.46
37.24,0.64
37.26,0.72
37.28,0.76
37.3,0.78
37.32,0.8
37.34,0.84
37.36,0.84
37.38,0.86
37.4,0.84
37.42,0.84
37.44,0.88
37.46,0.88
37.48,0.88
37.5,0.88
37.52,0.88
37.54,0.9
37.56,0.92
37.58,0.92
37.6,0.92
37.62,0.9
37.64,0.92
37.66,0.92
37.68,0.94
37.7,-0.64
37.72,-0.68
37.74,-0.74
37.76,-0.76
37.78,-0.8
37.8,-0.8
37.82,-0.86
37.84,-0.86
37.86,-0.9
37.88,-0.92
37.9,-0.92
37.92,-0.98
37.94,-0.98
37.96,-1.0
37.98,-1.02
38.0,-1.04
38.02,-1.06
38.04,-1.04
38.06,-1.06
38.08,-1.1
38.1,-1.1
38.12,-1.12
38.14,-1.1
38.16,-1.12
38.18,-1.1
38.2,0.28
38.22,0.48
38.24,0.64
38.26,0.72
38.28,0.78
38.3,0.8
38.32,0.8
38.34,0.84
38.36,0.84
38.38,0.86
38.4,0.86
38.42,0.88
38.44,0.86
38.46,0.9
38.48,0.88
38.5,0.9
38.52,0.9
38.54,0.92
38.56,0.9
38.58,0.9
38.6,0.9
38.62,0.92
38.64,0.92
38.66,0.94
38.68,0.92
38.7,-0.66
38.72,-0.7
38.74,-0.7
38.76,-0.76
38.78,-0.78
38.8,-0.84
38.82,-0.84
38.84,-0.88
38.86,-0.9
38.88,-0.94
38.9,-0.96
38.92,-0.98
38.94,-0.98
38.96,-0.98
38.98,-1.04
39.0,-1.04
39.02,-1.08
39.04,-1.06
39.06,-1.1
39.08,-1.1
39.1,-1.1
39.12,-1.12
39.14,-1.1
39.16,-1.12
39.18,-1.12
39.2,0.32
39.22,0.52
39.24,0.66
39.26,0.74
39.28,0.76
39.3,0.8
39.32,0.8
39.34,0.82
39.36,0.84
39.38,0.84
39.4,0.86
39.42,0.86
39.44,0.86
39.46,0.88
39.48,0.88
39.5,0.88
39.52,0.9
39.54,0.88
39.56,0.9
39.58,0.92
39.6,0.92
39.62,0.92
39.64,0.94
39.66,0.94
39.68,0.94
39.7,-0.68
39.72,-0.68
39.74,-0.72
39.76,-0.74
39.78,-0.8
39.8,-0.82
39.82,-0.88
39.84,-0.88
39.86,-0.92
39.88,-0.94
39.9,-0.94
39.92,-0.98
39.94,-0.98
39.96,-1.02
39.98,-1.02
40.0,-1.04
40.02,-1.06
40.04,-1.06
40.06,-1.06
40.08,-1.1
40.1,-1.1
40.12,-1.1
40.14,-1.1
40.16,-1.12
40.18,-1.12
40.2,0.34
40.22,0.56
40.24,0.66
40.26,0.74
40.28,0.78
40.3,0.78
40.32,0.82
40.34,0.84
40.36,0.84
40.38,0.86
40.4,0.86
40.42,0.86
40.44,0.86
40.46,0.9
40.48,0.88
40.5,0.88
40.52,0.9
40.54,0.9
40.56,0.92
40.58,0.9
40.6,0.92
40.62,0.92
40.64,0.96
40.66,0.96
40.68,-0.44
40.7,-0.66
40.72,-0.7
40.74,-0.74
40.76,-0.78
40.78,-0.8
40.8,-0.86
40.82,-0.86
40.84,-0.86
40.86,-0.92
40.88,-0.94
40.9,-0.96
40.92,-0.98
40.94,-0.98
40.96,-1.02
40.98,-1.04
41.0,-1.06
41.02,-1.06
41.04,-1.08
41.06,-1.1
41.08,-1.1
41.1,-1.1
41.12,-1.1
41.14,-1.1
41.16,-1.12
41.18,0.16
41.2,0.38
41.22,0.6
41.24,0.7
41.26,0.72
41.28,0.78
41.3,0.8
41.32,0.82
41.34,0.86
41.36,0.86
41.38,0.86
41.4,0.86
41.42,0.86
41.44,0.86
41.46,0.9
41.48,0.88
41.5,0.88
41.52,0.9
41.54,0.9
41.56,0.92
41.58,0.9
41.6,0.9
41.62,0.92
41.64,0.94
41.66,0.94
41.68,-0.6
41.7,-0.68
41.72,-0.72
41.74,-0.72
41.76,-0.76
41.78,-0.82
41.8,-0.84
41.82,-0.88
41.84,-0.88
41.86,-0.9
41.88,-0.94
41.9,-0.94
41.92,-0.98
41.94,-0.98
41.96,-1.04
41.98,-1.04
42.0,-1.06
42.02,-1.06
42.04,-1.04
42.06,-1.06
42.08,-1.1
42.1,-1.12
42.12,-1.12
42.14,-1.12
42.16,-1.12
42.18,0.22
42.2,0.44
42.22,0.62
42.24,0.68
42.26,0.74
42.28,0.8
42.3,0.8
42.32,0.82
42.34,0.84
42.36,0.86
42.38,0.86
42.4,0.86
42.42,0.86
42.44,0.86
42.46,0.9
42.48,0.88
42.5,0.88
42.52,0.88
42.54,0.92
42.56,0.92
42.58,0.9
42.6,0.9
42.62,0.94
42.64,0.94
42.66,0.94
42.68,-0.62
42.7,-0.68
42.72,-0.7
42.74,-0.74
42.76,-0.78
42.78,-0.82
42.8,-0.86
42.82,-0.86
42.84,-0.88
42.86,-0.94
42.88,-0.96
42.9,-0.96
42.92,-1.0
42.94,-1.0
42.96,-1.02
42.98,-1.02
43.0,-1.04
43.02,-1.06
43.04,-1.08
43.06,-1.1
43.08,-1.1
43.1,-1.1
43.12,-1.1
43.14,-1.1
43.16,-1.12
43.18,0.26
43.2,0.46
43.22,0.62
43.24,0.72
43.26,0.78
43.28,0.78
43.3,0.8
43.32,0.84
43.34,0.84
43.36,0.86
43.38,0.86
43.4,0.84
43.42,0.86
43.44,0.86
43.46,0.88
43.48,0.9
43.5,0.88
43.52,0.9
43.54,0.92
43.56,0.92
43.58,0.92
43.6,0.92
43.62,0.94
43.64,0.94
43.66,0.98
43.68,-0.64
43.7,-0.68
43.72,-0.72
43.74,-0.74
43.76,-0.76
43.78,-0.82
43.8,-0.84
43.82,-0.88
43.84,-0.88
43.86,-0.92
43.88,-0.94
43.9,-0.98
43.92,-0.98
43.94,-1.02
43.96,-1.0
43.98,-1.04
44.0,-1.8
44.02,-1.8
44.04,-1.8
44.06,-1.8
44.08,-1.8
44.1,-1.8
44.12,-1.8
44.14,-1.8
44.16,-1.8
44.18,-1.8
44.2,-1.8
44.22,-1.8
44.24,-1.8
44.26,-1.8
44.28,-1.8
44.3,-1.8
44.32,-1.8
44.34,-1.8
44.36,-1.8
44.38,-1.8
44.4,-1.8
44.42,-1.8
44.44,-1.8
44.46,-1.8
44.48,-1.8
44.5,-1.8
44.52,-1.8
44.54,-1.8
44.56,-1.8
44.58,-1.8
44.6,-1.8
44.62,-1.8
44.64,-1.8
44.66,-1.8
44.68,-1.8
44.7,-1.8
44.72,-1.8
44.74,-1.8
44.76,-1.8
44.78,-1.8
44.8,-1.8
44.82,-1.8
44.84,-1.8
44.86,-1.8
44.88,-1.8
44.9,-1.8
44.92,-1.8
44.94,-1.8
44.96,-1.8
44.98,-1.8
45.0,-1.8
45.02,-1.8
45.04,-1.8
45.06,-1.8
45.08,-1.8
45.1,-1.8
45.12,-1.8
45.14,-1.8
45.16,-1.8
45.18,-1.8
45.2,-1.8
45.22,-1.8
45.24,-1.8
45.26,-1.8
45.28,-1.8
45.3,-1.8
45.32,-1.8
45.34,-1.8
45.36,-1.8
45.38,-1.8
45.4,-1.8
45.42,-1.8
45.44,-1.8
45.46,-1.8
45.48,-1.8
45.5,-1.8
45.52,-1.8
45.54,-1.8
45.56,-1.8
45.58,-1.8
45.6,-1.8
45.62,-1.8
45.64,-1.8
45.66,-1.8
45.68,-1.8
45.7,-1.8
45.72,-1.8
45.74,-1.8
45.76,-1.8
45.78,-1.8
45.8,-1.8
45.82,-1.8
45.84,-1.8
45.86,-1.8
45.88,-1.8
45.9,-1.8
45.92,-1.8
45.94,-1.8
45.96,-1.8
45.98,-1.8
46.0,-1.8
46.02,-1.8
46.04,-1.8
46.06,-1.8
46.08,-1.8
46.1,-1.8
46.12,-1.8
46.14,-1.8
46.16,-1.8
46.18,-1.8
46.2,-1.8
46.22,-1.8
46.24,-1.8
46.26,-1.8
46.28,-1.8
46.3,-1.8
46.32,-1.8
46.34,-1.8
46.36,-1.8
46.38,-1.8
46.4,-1.8
46.42,-1.8
46.44,-1.8
46.46,-1.8
46.48,-1.8
46.5,-1.8
46.52,-1.8
46.54,-1.8
46.56,-1.8
46.58,-1.8
46.6,-1.8
46.62,-1.8
46.64,-1.8
46.66,-1.8
46.68,-1.8
46.7,-1.8
46.72,-1.8
46.74,-1.8
46.76,-1.8
46.78,-1.8
46.8,-1.8
46.82,-1.8
46.84,-1.8
46.86,-1.8
46.88,-1.8
46.9,-1.8
46.92,-1.8
46.94,-1.8
46.96,-1.8
46.98,-1.8
47.0,-1.8
47.02,-1.8
47.04,-1.8
47.06,-1.8
47.08,-1.8
47.1,-1.8
47.12,-1.8
47.14,-1.8
47.16,-1.8
47.18,-1.8
47.2,-1.8
47.22,-1.8
47.24,-1.8
47.26,-1.8
47.28,-1.8
47.3,-1.8
47.32,-1.8
47.34,-1.8
47.36,-1.8
47.38,-1.8
47.4,-1.8
47.42,-1.8
47.44,-1.8
47.46,-1.8
47.48,-1.8
47.5,-1.8
47.52,-1.8
47.54,-1.8
47.56,-1.8
47.58,-1.8
47.6,-1.8
47.62,-1.8
47.64,-1.8
47.66,-1.8
47.68,-1.8
47.7,-1.8
47.72,-1.8
47.74,-1.8
47.76,-1.8
47.78,-1.8
47.8,-1.8
47.82,-1.8
47.84,-1.8
47.86,-1.8
47.88,-1.8
47.9,-1.8
47.92,-1.8
47.94,-1.8
47.96,-1.8
47.98,-1.8
48.0,-1.8
