Voltaje_Cen_0,Voltaje_Cen_1,Voltaje_Cen_2,Voltaje_Cen_3,Voltaje_Cen_4,Voltaje_Ext_0,Voltaje_Ext_1,Voltaje_Ext_2,Voltaje_Ext_3,Voltaje_Ext_4
1.04,1.04,1.0,1.0,1.0,0.24,0.264,0.28,0.24,0.264
1.04,1.0,1.0,1.04,1.0,0.232,0.248,0.248,0.24,0.256
1.04,1.0,1.0,1.08,1.0,0.24,0.248,0.232,0.248,0.256
1.0,1.0,1.04,1.0,1.0,0.248,0.248,0.248,0.24,0.264
1.0,1.28,1.0,1.0,1.04,0.256,0.328,0.24,0.232,0.232
1.36,1.2,1.36,1.0,1.0,0.24,0.32,0.36,0.24,0.24
1.24,1.16,1.24,1.0,1.24,0.328,0.28800000000000003,0.312,0.24,0.464
1.2,1.12,1.2,1.0,1.16,0.29600000000000004,0.304,0.32,0.248,0.336
1.16,1.16,1.16,1.28,1.2,0.304,0.264,0.32,0.344,0.304
1.12,1.08,1.12,1.24,1.16,0.304,0.28,0.28,0.304,0.304
1.12,1.12,1.12,1.16,1.12,0.28,0.304,0.29600000000000004,0.28800000000000003,0.29600000000000004
1.12,1.12,1.12,1.12,1.08,0.256,0.29600000000000004,0.28,0.272,0.272
1.12,1.08,1.12,1.16,1.08,0.272,0.272,0.28800000000000003,0.28,0.264
1.08,1.04,1.08,1.08,1.08,0.256,0.272,0.264,0.29600000000000004,0.264
1.08,1.08,1.04,1.08,1.04,0.304,0.264,0.28800000000000003,0.264,0.28
1.08,1.08,1.08,1.08,1.04,0.264,0.28800000000000003,0.256,0.272,0.28
1.04,1.08,1.08,1.08,1.04,0.24,0.24,0.248,0.248,0.264
1.04,1.04,1.08,1.08,1.08,0.248,0.264,0.256,0.272,0.248
1.08,1.04,1.08,1.08,1.08,0.248,0.28,0.28,0.248,0.28
1.04,1.08,1.04,1.08,1.08,0.256,0.24,0.248,0.264,0.256
1.04,1.04,1.04,1.04,1.04,0.256,0.24,0.29600000000000004,0.264,0.264
1.04,1.04,1.04,1.04,1.04,0.272,0.264,0.256,0.272,0.256
1.0,1.04,1.04,1.0,1.04,0.264,0.256,0.24,0.248,0.264
1.0,1.0,1.04,1.04,1.04,0.248,0.248,0.24,0.28,0.248
1.0,1.04,1.0,1.04,1.04,0.24,0.24,0.256,0.24,0.232
1.04,1.0,1.0,1.04,1.04,0.24,0.232,0.248,0.256,0.256
1.04,1.04,0.96,1.0,1.0,0.272,0.248,0.232,0.232,0.232
0.96,1.0,1.0,1.04,1.0,0.248,0.248,0.232,0.264,0.24
1.0,1.0,1.0,1.0,1.0,0.24,0.24,0.264,0.232,0.232
1.0,1.28,1.0,1.04,1.0,0.224,0.336,0.232,0.256,0.256
1.28,1.16,1.32,1.0,1.4,0.256,0.304,0.376,0.248,0.256
1.24,1.16,1.24,1.0,1.24,0.336,0.304,0.312,0.24,0.384
1.2,1.12,1.16,0.96,1.2,0.304,0.29600000000000004,0.29600000000000004,0.24,0.32
1.16,1.12,1.16,1.24,1.16,0.304,0.28800000000000003,0.28,0.416,0.336
1.12,1.12,1.16,1.2,1.16,0.28,0.272,0.272,0.312,0.29600000000000004
1.12,1.12,1.12,1.16,1.12,0.29600000000000004,0.256,0.272,0.32,0.304
1.12,1.08,1.12,1.16,1.12,0.28800000000000003,0.28800000000000003,0.272,0.29600000000000004,0.28
1.12,1.08,1.12,1.16,1.08,0.29600000000000004,0.28800000000000003,0.28,0.29600000000000004,0.28800000000000003
1.08,1.08,1.08,1.12,1.08,0.264,0.28800000000000003,0.264,0.28800000000000003,0.256
1.08,1.08,1.08,1.08,1.08,0.256,0.256,0.272,0.28800000000000003,0.264
1.08,1.12,1.08,1.08,1.04,0.256,0.256,0.256,0.264,0.248
1.08,1.08,1.08,1.08,1.04,0.256,0.264,0.264,0.272,0.272
1.04,1.04,1.08,1.12,1.04,0.28800000000000003,0.256,0.24,0.28,0.264
1.04,1.0,1.08,1.08,1.08,0.272,0.28,0.248,0.272,0.264
1.04,1.04,1.04,1.08,1.04,0.28,0.264,0.264,0.248,0.248
1.04,1.04,1.04,1.04,1.04,0.256,0.248,0.29600000000000004,0.264,0.28
1.04,1.04,1.0,1.04,1.0,0.28,0.248,0.256,0.256,0.24
1.04,1.0,1.0,1.04,1.0,0.24,0.256,0.29600000000000004,0.28,0.24
1.04,1.0,1.04,1.04,1.04,0.248,0.24,0.24,0.256,0.264
1.0,1.0,1.0,1.04,1.04,0.24,0.248,0.256,0.24,0.248
1.04,1.0,1.0,1.04,1.04,0.256,0.248,0.232,0.264,0.256
1.0,1.0,1.0,1.0,1.0,0.232,0.24,0.272,0.264,0.248
1.0,1.0,1.04,1.0,1.0,0.256,0.256,0.256,0.24,0.24
1.0,1.0,1.04,1.0,1.0,0.248,0.248,0.24,0.248,0.24
1.0,1.48,1.0,1.0,1.0,0.232,0.336,0.256,0.248,0.24
1.28,1.28,1.28,1.0,1.36,0.248,0.304,0.35200000000000004,0.264,0.264
1.2,1.24,1.2,1.0,1.24,0.344,0.28,0.32,0.256,0.368
1.16,1.16,1.16,1.0,1.2,0.304,0.28,0.29600000000000004,0.264,0.304
1.12,1.16,1.16,1.48,1.16,0.29600000000000004,0.264,0.28800000000000003,0.36,0.28800000000000003
1.16,1.12,1.12,1.28,1.16,0.304,0.29600000000000004,0.28800000000000003,0.32,0.28800000000000003
1.08,1.12,1.12,1.24,1.12,0.28800000000000003,0.28,0.29600000000000004,0.32,0.28
1.12,1.12,1.12,1.16,1.12,0.304,0.256,0.28,0.29600000000000004,0.28800000000000003
1.08,1.08,1.12,1.12,1.12,0.28,0.264,0.304,0.304,0.272
1.08,1.08,1.08,1.12,1.08,0.272,0.264,0.272,0.29600000000000004,0.28
1.08,1.04,1.08,1.12,1.08,0.264,0.272,0.264,0.304,0.28
1.04,1.12,1.04,1.12,1.08,0.272,0.248,0.256,0.232,0.28800000000000003
1.08,1.08,1.12,1.12,1.08,0.272,0.272,0.256,0.264,0.28
1.08,1.08,1.08,1.08,1.08,0.24,0.248,0.256,0.256,0.24
