Voltaje_Cen_0,Voltaje_Cen_1,Voltaje_Cen_2,Voltaje_Cen_3,Voltaje_Cen_4,Voltaje_Ext_0,Voltaje_Ext_1,Voltaje_Ext_2,Voltaje_Ext_3,Voltaje_Ext_4
0.568,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,3.76,3.84,3.76,3.84,3.76
0.5760000000000001,0.5760000000000001,0.5760000000000001,0.568,0.5760000000000001,3.84,3.76,3.84,3.76,3.76
0.584,0.5760000000000001,0.584,0.584,0.5760000000000001,3.84,3.76,3.76,3.76,3.84
0.584,0.584,0.584,0.584,0.5760000000000001,3.76,3.76,3.76,3.76,3.76
0.5760000000000001,0.584,0.584,0.584,0.584,3.76,3.76,3.84,3.76,3.76
0.584,0.584,0.584,0.584,0.584,3.76,3.76,3.84,3.84,3.76
0.5920000000000001,0.584,0.5920000000000001,0.584,0.584,3.76,3.76,3.84,3.76,3.84
0.5920000000000001,0.584,0.584,0.584,0.584,3.84,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.6,0.5920000000000001,0.5920000000000001,3.76,3.76,3.84,3.76,3.76
0.5920000000000001,0.584,0.5920000000000001,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.584,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.6,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.84,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.68,3.76
0.6,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.6,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.6,4.32,3.76,3.76,3.76,3.76
0.6,0.5920000000000001,0.29600000000000004,0.6,0.5920000000000001,4.0,4.0,3.76,3.76,4.0
0.44,0.4,0.472,0.416,0.448,3.92,3.92,4.24,4.08,3.92
0.496,0.488,0.512,0.488,0.496,3.92,3.84,4.0,3.92,3.92
0.52,0.52,0.536,0.52,0.528,3.84,3.84,3.92,3.92,3.92
0.536,0.536,0.544,0.536,0.544,3.76,3.84,3.84,3.92,3.76
0.552,0.544,0.552,0.544,0.544,3.84,3.84,3.84,3.84,3.84
0.56,0.568,0.56,0.552,0.552,3.84,3.84,3.84,3.84,3.84
0.568,0.56,0.568,0.56,0.56,3.84,3.84,3.84,3.84,3.84
0.568,0.568,0.568,0.568,0.568,3.76,3.84,3.84,3.84,3.84
0.5760000000000001,0.568,0.568,0.56,0.568,3.84,3.84,3.76,3.84,3.84
0.568,0.568,0.5760000000000001,0.5760000000000001,0.5760000000000001,3.84,3.76,3.84,3.84,3.76
0.5760000000000001,0.5760000000000001,0.5760000000000001,0.584,0.5760000000000001,3.76,3.84,3.84,3.76,3.84
0.584,0.584,0.584,0.5760000000000001,0.584,3.76,3.76,3.76,3.84,3.76
0.584,0.5760000000000001,0.584,0.584,0.584,3.76,3.84,3.76,3.76,3.76
0.584,0.584,0.584,0.584,0.584,3.84,3.84,3.76,3.76,3.84
0.584,0.584,0.584,0.584,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.584,0.584,0.584,0.584,0.584,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.584,0.5920000000000001,0.584,0.5920000000000001,3.76,3.76,3.84,3.84,3.76
0.584,0.584,0.5920000000000001,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.584,0.5920000000000001,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.6,0.584,0.5920000000000001,0.584,0.5920000000000001,3.76,3.68,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,3.76,3.76,3.84,3.84,3.76
0.6,0.5920000000000001,0.6,0.5920000000000001,0.5920000000000001,3.84,3.84,3.76,3.76,3.76
0.5920000000000001,0.584,0.5920000000000001,0.6,0.5920000000000001,3.68,3.76,3.76,3.76,3.68
0.5920000000000001,0.6,0.608,0.6,0.6,4.16,3.76,3.76,3.76,3.68
0.6,0.6,0.35200000000000004,0.6,0.6,3.92,4.0,3.76,3.76,4.0
0.448,0.416,0.48,0.4320000000000001,0.448,3.92,3.92,4.16,4.0,3.92
0.496,0.488,0.512,0.496,0.504,3.92,3.92,4.0,3.92,3.92
0.528,0.52,0.528,0.52,0.52,3.84,3.84,3.92,3.92,3.84
0.544,0.536,0.544,0.536,0.544,3.92,3.84,3.84,3.92,3.84
0.544,0.544,0.552,0.544,0.56,3.84,3.84,3.92,3.84,3.76
0.56,0.552,0.568,0.552,0.552,3.84,3.84,3.84,3.84,3.84
0.56,0.56,0.568,0.56,0.56,3.84,3.76,3.84,3.84,3.84
0.568,0.568,0.568,0.568,0.568,3.84,3.84,3.84,3.76,3.84
0.5760000000000001,0.568,0.568,0.5760000000000001,0.568,3.84,3.84,3.76,3.76,3.76
0.5760000000000001,0.568,0.5760000000000001,0.5760000000000001,0.5760000000000001,3.76,3.76,3.84,3.76,3.76
0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,3.76,3.76,3.84,3.84,3.84
0.584,0.5760000000000001,0.584,0.5760000000000001,0.5760000000000001,3.84,3.84,3.76,3.76,3.76
0.584,0.584,0.584,0.584,0.584,3.76,3.76,3.76,3.76,3.76
0.584,0.584,0.584,0.584,0.584,3.76,3.76,3.84,3.76,3.76
0.584,0.584,0.584,0.584,0.584,3.76,3.84,3.76,3.76,3.76
0.5920000000000001,0.584,0.584,0.584,0.584,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.584,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.84,3.76
0.5920000000000001,0.5920000000000001,0.584,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.584,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.6,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.6,0.5920000000000001,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.68,3.76
0.6,0.5920000000000001,0.6,0.6,0.5920000000000001,4.16,3.76,3.76,3.76,3.76
0.6,0.5920000000000001,0.376,0.5920000000000001,0.5920000000000001,3.92,3.92,3.76,3.76,4.0
0.456,0.424,0.488,0.4320000000000001,0.456,3.92,3.92,4.16,4.0,3.92
0.504,0.488,0.512,0.496,0.504,3.92,3.92,3.92,3.92,3.84
0.528,0.52,0.536,0.52,0.528,3.84,3.84,3.92,3.92,3.84
0.544,0.536,0.544,0.536,0.544,3.84,3.84,3.92,3.84,3.84
0.552,0.544,0.552,0.552,0.544,3.84,3.84,3.92,3.84,3.84
0.552,0.56,0.56,0.552,0.568,3.84,3.84,3.92,3.76,3.84
0.568,0.56,0.568,0.568,0.56,3.76,3.84,3.84,3.84,3.84
0.568,0.568,0.568,0.568,0.568,3.76,3.84,3.84,3.84,3.76
0.568,0.568,0.568,0.568,0.568,3.76,3.76,3.76,3.84,3.76
0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,3.76,3.84,3.76,3.84,3.76
0.584,0.584,0.5760000000000001,0.5760000000000001,0.5760000000000001,3.84,3.84,3.84,3.76,3.76
0.584,0.568,0.5760000000000001,0.5760000000000001,0.5760000000000001,3.76,3.76,3.84,3.76,3.76
0.584,0.584,0.584,0.584,0.584,3.76,3.76,3.84,3.76,3.84
0.584,0.584,0.584,0.584,0.584,3.84,3.76,3.68,3.76,3.76
0.584,0.584,0.584,0.584,0.5760000000000001,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.584,0.5920000000000001,0.584,0.584,3.76,3.76,3.76,3.76,3.76
0.584,0.5920000000000001,0.584,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.584,0.5920000000000001,0.5920000000000001,0.584,0.5920000000000001,3.76,3.76,3.76,3.84,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.6,0.584,3.76,3.76,3.76,3.84,3.76
0.6,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.584,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.6,0.6,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.6,0.5920000000000001,0.6,3.76,3.76,3.76,3.76,3.68
0.5920000000000001,0.6,0.6,0.6,0.6,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.6,0.6,0.6,4.08,3.76,3.76,3.76,3.76
0.6,0.6,0.4,0.5920000000000001,0.6,3.92,4.0,3.76,3.68,4.56
0.464,0.44,0.488,0.448,0.464,3.92,3.92,4.08,4.0,4.0
0.504,0.496,0.52,0.496,0.504,3.84,3.92,3.92,3.92,3.92
0.528,0.52,0.528,0.528,0.528,3.92,3.84,3.92,3.92,3.84
0.536,0.536,0.544,0.536,0.544,3.84,3.84,3.92,3.84,3.84
0.552,0.544,0.552,0.552,0.544,3.84,3.84,3.84,3.84,3.84
0.56,0.56,0.56,0.552,0.56,3.84,3.92,3.84,3.84,3.84
0.56,0.56,0.568,0.56,0.56,3.84,3.84,3.84,3.84,3.84
0.568,0.568,0.5760000000000001,0.5760000000000001,0.568,3.84,3.84,3.84,3.76,3.84
0.5760000000000001,0.568,0.568,0.5760000000000001,0.568,3.84,3.76,3.84,3.84,3.84
0.5760000000000001,0.5760000000000001,0.584,0.5760000000000001,0.5760000000000001,3.76,3.76,3.76,3.84,3.84
0.5760000000000001,0.5760000000000001,0.584,0.5760000000000001,0.584,3.84,3.76,3.84,3.76,3.84
0.584,0.584,0.584,0.5760000000000001,0.584,3.84,3.76,3.76,3.76,3.76
0.584,0.5760000000000001,0.584,0.584,0.5760000000000001,3.76,3.76,3.84,3.76,3.76
0.584,0.584,0.5760000000000001,0.584,0.584,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.584,0.584,0.584,0.584,3.76,3.76,3.76,3.76,3.76
0.584,0.584,0.5920000000000001,0.5920000000000001,0.584,3.76,3.76,3.84,3.76,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.6,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.584,0.5920000000000001,3.76,3.76,3.76,3.76,3.84
0.584,0.584,0.5920000000000001,0.5920000000000001,0.5920000000000001,3.84,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.584,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,3.76,3.84,3.76,3.68,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.6,0.5920000000000001,0.5920000000000001,0.6,0.6,3.76,3.76,3.76,3.76,3.76
0.6,0.5920000000000001,0.6,0.6,0.6,4.08,4.32,3.76,3.76,3.76
0.6,0.6,0.416,0.6,0.5920000000000001,3.92,4.0,3.76,3.76,4.24
0.472,0.448,0.496,0.448,0.472,3.84,3.92,4.08,4.56,4.0
0.512,0.496,0.52,0.496,0.512,3.84,3.92,3.92,4.0,3.92
0.528,0.52,0.536,0.528,0.528,3.84,3.84,3.92,3.92,3.92
0.544,0.536,0.544,0.544,0.544,3.84,3.84,3.84,3.92,3.84
0.552,0.552,0.552,0.552,0.552,3.76,3.84,3.84,3.84,3.92
0.56,0.56,0.56,0.552,0.552,3.84,3.84,3.84,3.76,3.76
0.568,0.568,0.56,0.56,0.568,3.76,3.84,3.76,3.92,3.84
0.568,0.568,0.568,0.56,0.568,3.84,3.84,3.84,3.84,3.76
0.5760000000000001,0.568,0.5760000000000001,0.568,0.568,3.84,3.84,3.84,3.84,3.84
0.5760000000000001,0.5760000000000001,0.5760000000000001,0.568,0.5760000000000001,3.84,3.84,3.76,3.84,3.84
0.5760000000000001,0.568,0.5760000000000001,0.584,0.584,3.76,3.84,3.84,3.76,3.84
0.584,0.584,0.584,0.5760000000000001,0.584,3.76,3.84,3.76,3.84,3.76
0.584,0.5760000000000001,0.584,0.584,0.5760000000000001,3.76,3.76,3.84,3.84,3.84
0.584,0.584,0.5920000000000001,0.584,0.584,3.76,3.76,3.76,3.76,3.76
0.584,0.5920000000000001,0.5920000000000001,0.584,0.584,3.84,3.84,3.76,3.84,3.76
0.5920000000000001,0.584,0.584,0.584,0.584,3.76,3.76,3.84,3.76,3.76
0.6,0.5920000000000001,0.584,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.584,0.584,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.584,0.5920000000000001,3.76,3.76,3.76,3.84,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.6,0.6,3.76,3.76,3.76,3.84,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.6,0.5920000000000001,3.76,3.84,3.76,3.76,3.84
0.6,0.6,0.5920000000000001,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.76,3.84
0.6,0.5920000000000001,0.5920000000000001,0.6,0.5920000000000001,4.08,4.24,3.76,3.76,3.76
0.5920000000000001,0.6,0.4320000000000001,0.6,0.256,3.92,4.0,3.76,3.76,4.16
0.256,0.456,0.496,0.464,0.472,3.84,3.92,4.08,4.32,4.0
0.472,0.504,0.52,0.504,0.512,3.92,3.84,3.92,3.92,3.92
0.512,0.528,0.536,0.528,0.528,3.84,3.84,3.84,3.92,3.84
0.528,0.544,0.544,0.544,0.544,3.84,3.84,3.84,3.84,3.84
0.544,0.544,0.552,0.552,0.552,3.84,3.84,3.92,3.92,3.84
0.552,0.56,0.56,0.56,0.552,3.76,3.84,3.84,3.84,3.76
0.56,0.568,0.568,0.56,0.568,3.76,3.84,3.84,3.84,3.84
0.56,0.568,0.5760000000000001,0.568,0.568,3.84,3.84,3.84,3.76,3.84
0.5760000000000001,0.5760000000000001,0.568,0.568,0.568,3.84,3.84,3.84,3.84,3.76
0.568,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,3.84,3.84,3.84,3.84,3.84
0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.584,3.84,3.76,3.76,3.76,3.76
0.5760000000000001,0.584,0.5760000000000001,0.5760000000000001,0.584,3.84,3.84,3.76,3.84,3.84
0.584,0.584,0.584,0.584,0.584,3.84,3.76,3.84,3.84,3.84
0.584,0.584,0.5760000000000001,0.584,0.584,3.84,3.84,3.76,3.76,3.76
0.584,0.584,0.584,0.584,0.584,3.76,3.76,3.76,3.76,3.84
0.584,0.5920000000000001,0.584,0.584,0.584,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.584,0.584,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.584,0.5920000000000001,3.84,3.76,3.84,3.76,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.584,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,3.84,3.76,3.76,3.76,3.76
0.5920000000000001,0.6,0.6,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.84,3.76
0.5920000000000001,0.6,0.6,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.6,0.5920000000000001,0.584,0.6,0.5920000000000001,3.76,3.76,3.76,3.76,3.84
0.5920000000000001,0.6,0.6,0.6,0.6,4.08,4.08,3.76,3.76,3.84
0.6,0.5920000000000001,0.44,0.6,0.328,3.92,3.92,3.76,3.76,4.08
0.328,0.456,0.504,0.464,0.48,3.92,3.84,4.0,4.16,3.92
0.48,0.512,0.52,0.512,0.512,3.84,3.84,3.92,4.0,3.92
0.512,0.528,0.536,0.528,0.528,3.84,3.84,3.92,3.92,3.84
0.536,0.544,0.552,0.544,0.544,3.84,3.84,3.92,3.92,3.84
0.544,0.544,0.552,0.552,0.552,3.84,3.76,3.84,3.84,3.84
0.552,0.552,0.552,0.56,0.568,3.84,3.76,3.84,3.84,3.84
0.56,0.56,0.568,0.56,0.568,3.84,3.84,3.84,3.84,3.76
0.568,0.568,0.568,0.568,0.568,3.84,3.76,3.84,3.84,3.84
0.568,0.568,0.5760000000000001,0.5760000000000001,0.568,3.76,3.76,3.84,3.76,3.84
0.568,0.568,0.5760000000000001,0.5760000000000001,0.568,3.84,3.84,3.84,3.76,3.84
0.5760000000000001,0.5760000000000001,0.584,0.5760000000000001,0.5760000000000001,3.84,3.76,3.76,3.76,3.76
0.5760000000000001,0.584,0.5760000000000001,0.5760000000000001,0.584,3.76,3.84,3.76,3.76,3.76
0.584,0.584,0.5920000000000001,0.584,0.584,3.76,3.76,3.84,3.76,3.76
0.584,0.584,0.584,0.584,0.584,3.76,3.76,3.68,3.68,3.76
0.584,0.584,0.5920000000000001,0.584,0.584,3.76,3.76,3.76,3.76,3.84
0.584,0.584,0.584,0.584,0.584,3.84,3.76,3.76,3.76,3.76
0.5920000000000001,0.584,0.5920000000000001,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.584,0.584,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.584,3.84,3.76,3.76,3.76,3.84
0.5920000000000001,0.5920000000000001,0.6,0.5920000000000001,0.6,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.6,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.6,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.6,0.5920000000000001,0.6,0.6,0.6,3.76,3.76,3.76,3.84,3.76
0.6,0.6,0.6,0.6,0.6,4.0,4.16,3.76,3.76,3.76
0.6,0.6,0.448,0.6,0.36,3.92,4.0,3.76,3.76,4.08
0.368,0.464,0.504,0.112,0.488,3.84,3.92,4.0,4.16,3.92
0.488,0.504,0.528,0.472,0.512,3.92,3.92,3.92,3.92,3.84
0.52,0.528,0.544,0.504,0.536,3.84,3.84,3.84,3.92,3.84
0.536,0.544,0.552,0.528,0.544,3.84,3.84,3.84,3.84,3.92
0.544,0.552,0.552,0.544,0.552,3.76,3.84,3.84,3.84,3.84
0.552,0.56,0.56,0.552,0.56,3.84,3.76,3.84,3.84,3.84
0.56,0.56,0.56,0.56,0.568,3.76,3.84,3.84,3.92,3.84
0.568,0.568,0.568,0.56,0.568,3.84,3.76,3.84,3.84,3.84
0.568,0.568,0.5760000000000001,0.568,0.568,3.76,3.84,3.76,3.84,3.76
0.568,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,3.76,3.84,3.84,3.84,3.84
0.5760000000000001,0.5760000000000001,0.5760000000000001,0.568,0.5760000000000001,3.84,3.76,3.84,3.76,3.76
0.584,0.5760000000000001,0.584,0.5760000000000001,0.5760000000000001,3.76,3.76,3.76,3.76,3.76
0.584,0.584,0.584,0.5760000000000001,0.584,3.76,3.76,3.76,3.76,3.84
0.584,0.584,0.584,0.584,0.584,3.84,3.84,3.84,3.76,3.76
0.584,0.5920000000000001,0.6,0.584,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.584,0.584,0.584,0.584,0.5920000000000001,3.84,3.84,3.76,3.84,3.76
0.584,0.584,0.5920000000000001,0.584,0.5920000000000001,3.76,3.76,3.84,3.76,3.76
0.584,0.5920000000000001,0.5920000000000001,0.584,0.584,3.76,3.76,3.76,3.84,3.76
0.5920000000000001,0.5920000000000001,0.584,0.584,0.5920000000000001,3.76,3.76,3.76,3.84,3.76
0.584,0.584,0.5920000000000001,0.5920000000000001,0.6,3.76,3.76,3.84,3.76,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.6,0.6,0.584,0.5920000000000001,3.76,3.76,3.76,3.84,3.76
0.5920000000000001,0.6,0.5920000000000001,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.6,0.5920000000000001,0.6,0.5920000000000001,0.6,4.0,4.08,3.76,3.76,3.68
0.6,0.6,0.456,0.6,0.392,3.92,3.92,3.76,3.76,4.08
0.392,0.128,0.504,0.29600000000000004,0.496,3.84,3.92,4.0,4.08,3.92
0.488,0.472,0.528,0.48,0.52,3.84,3.92,3.92,3.92,3.84
0.52,0.504,0.544,0.512,0.536,3.84,3.84,3.92,3.92,3.92
0.536,0.528,0.552,0.528,0.536,3.84,3.84,3.84,3.84,3.84
0.552,0.544,0.56,0.544,0.552,3.84,3.84,3.84,3.84,3.84
0.552,0.552,0.568,0.56,0.56,3.84,3.76,3.84,3.84,3.84
0.56,0.552,0.568,0.56,0.56,3.84,3.76,3.84,3.84,3.84
0.568,0.568,0.5760000000000001,0.568,0.568,3.84,3.76,3.84,3.84,3.84
0.568,0.568,0.568,0.568,0.5760000000000001,3.84,3.76,3.84,3.84,3.84
0.5760000000000001,0.568,0.584,0.56,0.584,3.76,3.76,3.84,3.76,3.76
0.5760000000000001,0.5760000000000001,0.584,0.568,0.5760000000000001,3.84,3.84,3.76,3.76,3.76
0.584,0.5760000000000001,0.584,0.5760000000000001,0.5760000000000001,3.76,3.76,3.76,3.84,3.76
0.584,0.5760000000000001,0.584,0.584,0.584,3.84,3.76,3.76,3.76,3.76
0.584,0.584,0.584,0.584,0.584,3.76,3.76,3.76,3.84,3.76
0.584,0.584,0.584,0.584,0.584,3.76,3.76,3.76,3.84,3.76
0.5920000000000001,0.584,0.584,0.5920000000000001,0.584,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.584,0.6,0.584,0.5920000000000001,3.76,3.76,3.76,3.84,3.76
0.5920000000000001,0.584,0.5920000000000001,0.5920000000000001,0.584,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.6,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,3.76,3.76,3.84,3.76,3.76
0.5920000000000001,0.584,0.6,0.5920000000000001,0.5920000000000001,3.76,3.68,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.6,0.5920000000000001,0.6,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.6,0.6,0.5920000000000001,0.5920000000000001,0.6,4.0,4.08,3.76,3.76,3.76
0.6,0.5920000000000001,0.464,0.6,0.408,3.84,3.92,3.76,3.76,4.08
0.416,0.29600000000000004,0.512,0.344,0.488,3.92,3.92,3.92,4.08,3.92
0.488,0.472,0.528,0.48,0.52,3.92,3.84,3.92,4.0,3.92
0.52,0.512,0.544,0.512,0.536,3.84,3.84,3.92,3.92,3.92
0.536,0.536,0.552,0.536,0.544,3.84,3.84,3.92,3.84,3.84
0.552,0.544,0.56,0.544,0.56,3.76,3.84,3.84,3.84,3.84
0.552,0.56,0.568,0.552,0.56,3.76,3.84,3.76,3.84,3.84
0.56,0.56,0.568,0.552,0.568,3.76,3.76,3.84,3.84,3.84
0.568,0.568,0.5760000000000001,0.568,0.568,3.84,3.76,3.76,3.84,3.76
0.568,0.56,0.5760000000000001,0.568,0.5760000000000001,3.84,3.84,3.84,3.76,3.76
0.568,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,3.76,3.84,3.84,3.84,3.84
0.5760000000000001,0.584,0.5760000000000001,0.5760000000000001,0.5760000000000001,3.76,3.84,3.84,3.76,3.76
0.5760000000000001,0.5760000000000001,0.584,0.5760000000000001,0.5760000000000001,3.76,3.76,3.76,3.76,3.84
0.5760000000000001,0.584,0.584,0.5760000000000001,0.584,3.84,3.76,3.76,3.76,3.76
0.584,0.584,0.584,0.584,0.584,3.76,3.76,3.84,3.76,3.76
0.584,0.584,0.584,0.584,0.584,3.76,3.84,3.76,3.84,3.76
0.584,0.5920000000000001,0.5920000000000001,0.584,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.584,0.584,0.584,0.584,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.584,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.584,0.5920000000000001,0.5920000000000001,0.5920000000000001,3.76,3.84,3.76,3.76,3.76
0.5920000000000001,0.584,0.5920000000000001,0.5920000000000001,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.6,0.5920000000000001,0.5920000000000001,3.68,3.84,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.6,0.5920000000000001,0.6,3.76,3.76,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.6,0.5920000000000001,0.6,3.68,3.76,3.76,3.76,3.76
0.6,0.6,0.5920000000000001,0.5920000000000001,0.5920000000000001,4.0,4.08,3.76,3.76,3.76
0.5920000000000001,0.5920000000000001,0.472,0.6,0.424,3.92,3.92,3.76,3.76,4.0
0.424,0.35200000000000004,0.512,0.376,0.496,3.92,3.92,4.0,4.08,3.92
0.496,0.488,0.528,0.488,0.52,3.84,3.84,3.92,3.92,3.92
0.52,0.512,0.544,0.52,0.536,3.84,3.84,3.92,3.92,3.92
0.536,0.528,0.552,0.528,0.544,3.84,3.84,3.84,3.84,3.84
0.552,0.544,0.56,0.544,0.552,3.76,3.92,3.84,3.92,3.84
0.56,0.552,0.56,0.552,0.56,3.76,3.84,3.84,3.84,3.92
0.568,0.552,0.56,0.56,0.568,3.84,3.76,3.84,3.84,3.84
0.568,0.56,0.568,0.568,0.568,3.84,3.84,3.84,3.84,3.76
0.568,0.568,0.5760000000000001,0.568,0.5760000000000001,3.76,3.84,3.84,3.84,3.76
0.568,0.568,0.5760000000000001,0.5760000000000001,0.5760000000000001,3.84,3.92,3.76,3.84,3.76
0.5760000000000001,0.5760000000000001,0.584,0.5760000000000001,0.5760000000000001,3.76,3.84,3.84,3.84,3.84
0.5760000000000001,0.584,0.584,0.5760000000000001,0.584,3.84,3.76,3.84,3.84,3.84
0.5760000000000001,0.584,0.5760000000000001,0.5760000000000001,0.584,3.84,3.76,3.76,3.76,3.76
0.584,0.584,0.584,0.5760000000000001,0.584,3.76,3.76,3.76,3.76,3.84
0.584,0.584,0.5920000000000001,0.5920000000000001,0.584,3.76,3.76,3.76,3.84,3.84
0.584,0.584,0.5920000000000001,0.584,0.584,3.76,3.76,3.76,3.76,3.84
0.5920000000000001,0.5920000000000001,0.5920000000000001,0.584,0.584,3.76,3.76,3.76,3.84,3.76
0.584,0.5920000000000001,0.5920000000000001,0.584,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
0.584,0.5920000000000001,0.5920000000000001,0.6,0.5920000000000001,3.76,3.76,3.76,3.76,3.76
